timestamp,sensor_value,label
1770629491.142554,3115,a
1770629491.153578,3112,a
1770629491.1645381,3108,a
1770629491.175563,3114,a
1770629491.186574,3111,a
1770629491.19754,3108,a
1770629491.208574,3111,a
1770629491.219585,3114,a
1770629491.230549,3109,a
1770629491.241578,3109,a
1770629491.2525692,3116,a
1770629491.2635672,3111,a
1770629491.274614,3107,a
1770629491.2855968,3115,a
1770629491.296578,3114,a
1770629491.307582,3108,a
1770629491.3185642,3114,a
1770629491.329581,3109,a
1770629491.340539,3107,a
1770629491.3516002,3118,a
1770629491.362549,3116,a
1770629491.3735812,3110,a
1770629491.384562,3116,a
1770629491.397161,3108,a
1770629491.40654,3114,a
1770629491.417554,3112,a
1770629491.428586,3114,a
1770629491.439561,3112,a
1770629491.4505742,3113,a
1770629491.461605,3113,a
1770629491.472537,3112,a
1770629491.4835682,3110,a
1770629491.4945338,3113,a
1770629491.505572,3108,a
1770629491.517317,3116,a
1770629491.5275571,3111,a
1770629491.538537,3114,a
1770629491.549563,3115,a
1770629491.5605462,3111,a
1770629491.57155,3113,a
1770629491.58255,3109,a
1770629491.593569,3115,a
1770629491.604554,3113,a
1770629491.617089,3116,a
1770629491.626542,3111,a
1770629491.637553,3113,a
1770629491.648611,3110,a
1770629491.659544,3107,a
1770629491.6705542,3117,a
1770629491.681597,3111,a
1770629491.6925728,3111,a
1770629491.703548,3109,a
1770629491.714592,3112,a
1770629491.725594,3111,a
1770629491.737244,3112,a
1770629491.747542,3108,a
1770629491.758569,3107,a
1770629491.769583,3115,a
1770629491.780544,3111,a
1770629491.7915368,3108,a
1770629491.802542,3111,a
1770629491.813531,3106,a
1770629491.824555,3105,a
1770629491.835547,3117,a
1770629491.8465421,3110,a
1770629491.857579,3107,a
1770629491.8685849,3114,a
1770629491.879551,3099,a
1770629491.890583,3114,a
1770629491.901537,3109,a
1770629491.912547,3108,a
1770629491.923581,3111,a
1770629491.9345868,3116,a
1770629491.9455428,3115,a
1770629491.9572532,3112,a
1770629491.967587,3110,a
1770629491.9785442,3110,a
1770629491.989612,3114,a
1770629492.000575,3114,a
1770629492.0115688,3111,a
1770629492.0225742,3114,a
1770629492.0335429,3114,a
1770629492.044539,3113,a
1770629492.0574841,3109,a
1770629492.066578,3109,a
1770629492.0775402,3117,a
1770629492.088576,3114,a
1770629492.099539,3116,a
1770629492.110541,3110,a
1770629492.121563,3114,a
1770629492.132604,3113,a
1770629492.143585,3114,a
1770629492.154541,3110,a
1770629492.165536,3109,a
1770629492.177351,3110,a
1770629492.1875782,3111,a
1770629492.198596,3113,a
1770629492.209586,3114,a
1770629492.220583,3112,a
1770629492.2315788,3114,a
1770629492.2425961,3114,a
1770629492.253543,3115,a
1770629492.26455,3110,a
1770629492.277257,3111,a
1770629492.286585,3109,a
1770629492.2975721,3109,a
1770629492.3085408,3110,a
1770629492.3195431,3111,a
1770629492.33058,3107,a
1770629492.341551,3109,a
1770629492.352559,3113,a
1770629492.363553,3108,a
1770629492.374542,3110,a
1770629492.385673,3117,a
1770629492.397414,3106,a
1770629492.4076958,3109,a
1770629492.418668,3111,a
1770629492.42968,3114,a
1770629492.440665,3111,a
1770629492.4517078,3119,a
1770629492.462671,3109,a
1770629492.4736938,3114,a
1770629492.484683,3115,a
1770629492.4970381,3113,a
1770629492.5066628,3109,a
1770629492.517668,3114,a
1770629492.5287008,3116,a
1770629492.5396621,3116,a
1770629492.5506718,3112,a
1770629492.561677,3107,a
1770629492.5726771,3115,a
1770629492.5836852,3117,a
1770629492.5946581,3107,a
1770629492.605663,3113,a
1770629492.617332,3114,a
1770629492.627655,3112,a
1770629492.6385741,3113,a
1770629492.649525,3110,a
1770629492.6605551,3114,a
1770629492.6715689,3110,a
1770629492.682543,3109,a
1770629492.6935802,3112,a
1770629492.7045581,3107,a
1770629492.7172968,3112,a
1770629492.7265532,3110,a
1770629492.737586,3109,a
1770629492.748558,3117,a
1770629492.759552,3113,a
1770629492.7705579,3110,a
1770629492.781578,3111,a
1770629492.7925482,3114,a
1770629492.803587,3112,a
1770629492.814566,3112,a
1770629492.82555,3109,a
1770629492.8373508,3109,a
1770629492.8475971,3110,a
1770629492.858544,3106,a
1770629492.8695612,3111,a
1770629492.880544,3107,a
1770629492.891574,3113,a
1770629492.902584,3112,a
1770629492.913574,3107,a
1770629492.924549,3108,a
1770629492.937279,3112,a
1770629492.9465759,3108,a
1770629492.957563,3110,a
1770629492.9685812,3113,a
1770629492.979572,3111,a
1770629492.990546,3109,a
1770629493.001577,3109,a
1770629493.012576,3109,a
1770629493.023597,3106,a
1770629493.034591,3110,a
1770629493.045546,3113,a
1770629493.056542,3107,a
1770629493.067552,3111,a
1770629493.0785768,3110,a
1770629493.0896,3110,a
1770629493.1005728,3107,a
1770629493.111597,3115,a
1770629493.122543,3111,a
1770629493.1335979,3118,a
1770629493.144657,3110,a
1770629493.157265,3113,a
1770629493.1666481,3110,a
1770629493.17767,3118,a
1770629493.1886861,3111,a
1770629493.199743,3111,a
1770629493.210675,3117,a
1770629493.221674,3109,a
1770629493.23267,3114,a
1770629493.2437,3113,a
1770629493.254677,3114,a
1770629493.2656908,3110,a
1770629493.277387,3113,a
1770629493.287702,3110,a
1770629493.29868,3112,a
1770629493.309679,3115,a
1770629493.320666,3108,a
1770629493.3316789,3111,a
1770629493.342714,3111,a
1770629493.353676,3115,a
1770629493.364681,3108,a
1770629493.3769338,3106,a
1770629493.386661,3107,a
1770629493.397731,3114,a
1770629493.4086678,3112,a
1770629493.419669,3114,a
1770629493.4307048,3112,a
1770629493.441684,3107,a
1770629493.452683,3115,a
1770629493.463702,3112,a
1770629493.475955,3103,a
1770629493.48569,3112,a
1770629493.496991,3111,a
1770629493.507713,3109,a
1770629493.518692,3112,a
1770629493.529703,3111,a
1770629493.540679,3107,a
1770629493.551706,3112,a
1770629493.562699,3108,a
1770629493.573657,3108,a
1770629493.584662,3112,a
1770629493.596577,3109,a
1770629493.606677,3113,a
1770629493.617656,3111,a
1770629493.628684,3112,a
1770629493.6396842,3112,a
1770629493.650688,3113,a
1770629493.661678,3112,a
1770629493.672666,3112,a
1770629493.683684,3113,a
1770629493.694711,3106,a
1770629493.705694,3111,a
1770629493.717076,3111,a
1770629493.727673,3112,a
1770629493.7388,3110,a
1770629493.749805,3112,a
1770629493.760839,3107,a
1770629493.7717838,3118,a
1770629493.782781,3116,a
1770629493.793792,3115,a
1770629493.804808,3109,a
1770629493.8171751,3110,a
1770629493.8268192,3115,a
1770629493.837804,3115,a
1770629493.8488152,3111,a
1770629493.85983,3118,a
1770629493.870785,3114,a
1770629493.881815,3113,a
1770629493.892842,3107,a
1770629493.903789,3107,a
1770629493.9148002,3106,a
1770629493.9257972,3110,a
1770629493.937205,3114,a
1770629493.947788,3108,a
1770629493.958816,3106,a
1770629493.969821,3110,a
1770629493.980808,3105,a
1770629493.991789,3111,a
1770629494.002789,3114,a
1770629494.013779,3115,a
1770629494.0248132,3110,a
1770629494.0373151,3114,a
1770629494.046827,3112,a
1770629494.0578282,3112,a
1770629494.0688279,3112,a
1770629494.079793,3110,a
1770629494.090792,3107,a
1770629494.101811,3114,a
1770629494.112784,3113,a
1770629494.123789,3111,a
1770629494.134835,3114,a
1770629494.145841,3109,a
1770629494.156836,3111,a
1770629494.167826,3108,a
1770629494.178981,3110,a
1770629494.189875,3111,a
1770629494.200832,3115,a
1770629494.211782,3112,a
1770629494.222945,3105,a
1770629494.233901,3113,a
1770629494.244906,3114,a
1770629494.257323,3104,a
1770629494.2669709,3107,a
1770629494.277916,3120,a
1770629494.288924,3112,a
1770629494.299911,3108,a
1770629494.3109188,3114,a
1770629494.321941,3110,a
1770629494.332952,3111,a
1770629494.3439429,3118,a
1770629494.354909,3111,a
1770629494.365921,3109,a
1770629494.3773718,3111,a
1770629494.3879209,3107,a
1770629494.398941,3108,a
1770629494.4099462,3112,a
1770629494.420932,3109,a
1770629494.431957,3108,a
1770629494.4429078,3109,a
1770629494.453908,3114,a
1770629494.4649541,3112,a
1770629494.477243,3114,a
1770629494.486899,3111,a
1770629494.497942,3111,a
1770629494.508926,3108,a
1770629494.5199192,3114,a
1770629494.53097,3110,a
1770629494.5419421,3111,a
1770629494.552972,3115,a
1770629494.5639172,3112,a
1770629494.574927,3114,a
1770629494.5859141,3111,a
1770629494.597461,3110,a
1770629494.607944,3110,a
1770629494.618911,3117,a
1770629494.629908,3114,a
1770629494.640946,3106,a
1770629494.651912,3111,a
1770629494.662938,3112,a
1770629494.6739671,3110,a
1770629494.6849291,3117,a
1770629494.696388,3109,a
1770629494.7069492,3110,a
1770629494.717898,3117,a
1770629494.728956,3108,a
1770629494.739938,3114,a
1770629494.750944,3114,a
1770629494.761919,3114,a
1770629494.772962,3111,a
1770629494.783913,3110,a
1770629494.7964091,3113,a
1770629494.805939,3115,a
1770629494.817219,3112,a
1770629494.827913,3112,a
1770629494.838901,3115,a
1770629494.84993,3107,a
1770629494.8610408,3116,a
1770629494.872045,3110,a
1770629494.8830369,3115,a
1770629494.8940318,3117,a
1770629494.905036,3113,a
1770629494.917357,3107,a
1770629494.927031,3118,a
1770629494.938035,3108,a
1770629494.9490402,3112,a
1770629494.9600399,3112,a
1770629494.971045,3110,a
1770629494.982045,3113,a
1770629494.9930391,3116,a
1770629495.004065,3112,a
1770629495.015069,3112,a
1770629495.0260649,3109,a
1770629495.037459,3113,a
1770629495.0480719,3111,a
1770629495.059037,3110,a
1770629495.070068,3115,a
1770629495.0810392,3113,a
1770629495.092083,3111,a
1770629495.10308,3108,a
1770629495.11408,3106,a
1770629495.1250439,3110,a
1770629495.137308,3112,a
1770629495.1470468,3114,a
1770629495.158036,3112,a
1770629495.169025,3110,a
1770629495.180028,3114,a
1770629495.1910899,3110,a
1770629495.202065,3112,a
1770629495.2130282,3112,a
1770629495.224044,3108,a
1770629495.235029,3112,a
1770629495.2460501,3110,a
1770629495.257272,3108,a
1770629495.26806,3113,a
1770629495.279049,3112,a
1770629495.290049,3108,a
1770629495.3010309,3115,a
1770629495.312099,3109,a
1770629495.323084,3107,a
1770629495.334042,3111,a
1770629495.345073,3115,a
1770629495.3566139,3111,a
1770629495.367035,3112,a
1770629495.378083,3111,a
1770629495.389033,3111,a
1770629495.400038,3111,a
1770629495.411077,3112,a
1770629495.422059,3112,a
1770629495.43304,3115,a
1770629495.444046,3113,a
1770629495.455064,3115,a
1770629495.466042,3115,a
1770629495.477282,3109,a
1770629495.488034,3111,a
1770629495.499042,3115,a
1770629495.5100338,3118,a
1770629495.52106,3113,a
1770629495.532059,3112,a
1770629495.543031,3117,a
1770629495.55407,3111,a
1770629495.565036,3109,a
1770629495.5772722,3119,a
1770629495.587075,3111,a
1770629495.5980642,3108,a
1770629495.609031,3112,a
1770629495.6200771,3114,a
1770629495.631194,3107,a
1770629495.6422,3112,a
1770629495.6532018,3104,a
1770629495.6641989,3110,a
1770629495.676542,3109,a
1770629495.686209,3114,a
1770629495.697282,3113,a
1770629495.708168,3104,a
1770629495.719145,3111,a
1770629495.730145,3109,a
1770629495.741187,3114,a
1770629495.7521532,3115,a
1770629495.76315,3109,a
1770629495.774179,3108,a
1770629495.7852092,3111,a
1770629495.796536,3109,a
1770629495.807171,3106,a
1770629495.818244,3119,a
1770629495.8291578,3110,a
1770629495.8401642,3107,a
1770629495.851188,3116,a
1770629495.862171,3111,a
1770629495.873204,3112,a
1770629495.8841631,3112,a
1770629495.8951712,3115,a
1770629495.906162,3108,a
1770629495.9174411,3116,a
1770629495.928193,3112,a
1770629495.939163,3118,a
1770629495.950165,3109,a
1770629495.961185,3116,a
1770629495.9721758,3112,a
1770629495.9831529,3109,a
1770629495.994164,3111,a
1770629496.005173,3110,a
1770629496.017079,3115,a
1770629496.027189,3115,a
1770629496.038144,3112,a
1770629496.0491478,3111,a
1770629496.060162,3118,a
1770629496.071143,3115,a
1770629496.082456,3115,a
1770629496.093148,3114,a
1770629496.1043,3113,a
1770629496.115152,3115,a
1770629496.1261609,3111,a
1770629496.137389,3110,a
1770629496.1481578,3110,a
1770629496.159156,3115,a
1770629496.170156,3111,a
1770629496.181211,3109,a
1770629496.1921659,3111,a
1770629496.203163,3116,a
1770629496.214167,3111,a
1770629496.2251961,3115,a
1770629496.236456,3115,a
1770629496.247155,3114,a
1770629496.2582011,3106,a
1770629496.269183,3115,a
1770629496.2801678,3109,a
1770629496.2911592,3108,a
1770629496.302165,3117,a
1770629496.313191,3113,a
1770629496.32416,3115,a
1770629496.335139,3117,a
1770629496.346195,3113,a
1770629496.357183,3109,a
1770629496.368145,3111,a
1770629496.379206,3109,a
1770629496.390157,3112,a
1770629496.401209,3115,a
1770629496.412189,3107,a
1770629496.423153,3114,a
1770629496.4341571,3113,a
1770629496.4451709,3109,a
1770629496.457292,3108,a
1770629496.467186,3116,a
1770629496.4781592,3109,a
1770629496.489284,3106,a
1770629496.500277,3114,a
1770629496.511296,3110,a
1770629496.522288,3110,a
1770629496.5332851,3115,a
1770629496.5442839,3110,a
1770629496.555275,3115,a
1770629496.56631,3116,a
1770629496.5772748,3109,a
1770629496.588298,3110,a
1770629496.59928,3112,a
1770629496.6103182,3114,a
1770629496.6212769,3112,a
1770629496.632276,3114,a
1770629496.6432881,3117,a
1770629496.654291,3107,a
1770629496.665291,3116,a
1770629496.6771479,3116,a
1770629496.6873431,3108,a
1770629496.698307,3115,a
1770629496.709306,3110,a
1770629496.7203178,3111,a
1770629496.731285,3111,a
1770629496.742303,3113,a
1770629496.7532742,3104,a
1770629496.7642791,3113,a
1770629496.776434,3113,a
1770629496.7863061,3109,a
1770629496.797421,3115,a
1770629496.808874,953,a
1770629496.8193028,2993,a
1770629496.830286,3103,a
1770629496.8411598,647,a
1770629496.852179,850,a
1770629496.863303,1947,a
1770629496.874083,86,a
1770629496.885174,135,a
1770629496.897331,7,a
1770629496.9070232,0,a
1770629496.918035,0,a
1770629496.929035,0,a
1770629496.9401028,0,a
1770629496.951072,0,a
1770629496.962087,0,a
1770629496.973069,0,a
1770629496.9840388,0,a
1770629496.99634,0,a
1770629497.0060449,0,a
1770629497.017505,0,a
1770629497.028042,0,a
1770629497.039038,0,a
1770629497.050048,0,a
1770629497.061043,0,a
1770629497.072024,0,a
1770629497.083051,0,a
1770629497.094041,0,a
1770629497.1050282,0,a
1770629497.117074,0,a
1770629497.127042,0,a
1770629497.13806,0,a
1770629497.14905,0,a
1770629497.160028,0,a
1770629497.171031,0,a
1770629497.182058,0,a
1770629497.1931882,0,a
1770629497.204032,0,a
1770629497.2150478,0,a
1770629497.2260501,0,a
1770629497.237536,0,a
1770629497.248032,0,a
1770629497.2590332,0,a
1770629497.270029,0,a
1770629497.281068,0,a
1770629497.292053,0,a
1770629497.303082,0,a
1770629497.314079,0,a
1770629497.325077,0,a
1770629497.337368,0,a
1770629497.34706,0,a
1770629497.358042,0,a
1770629497.369048,0,a
1770629497.3800588,0,a
1770629497.391032,0,a
1770629497.4020321,0,a
1770629497.413066,0,a
1770629497.424067,0,a
1770629497.43654,0,a
1770629497.446076,0,a
1770629497.45706,0,a
1770629497.4680479,0,a
1770629497.47904,0,a
1770629497.490067,0,a
1770629497.501062,0,a
1770629497.5120618,0,a
1770629497.52303,0,a
1770629497.534074,0,a
1770629497.545044,0,a
1770629497.557289,0,a
1770629497.567017,0,a
1770629497.578017,0,a
1770629497.5890582,0,a
1770629497.6000798,0,a
1770629497.611049,0,a
1770629497.622071,0,a
1770629497.633025,0,a
1770629497.644036,0,a
1770629497.655025,0,a
1770629497.666027,0,a
1770629497.6773849,0,a
1770629497.6880288,0,a
1770629497.699027,0,a
1770629497.7100348,0,a
1770629497.721083,0,a
1770629497.732082,0,a
1770629497.7430341,0,a
1770629497.754074,0,a
1770629497.765023,0,a
1770629497.777388,0,a
1770629497.787044,0,a
1770629497.798063,0,a
1770629497.8090508,0,a
1770629497.820069,0,a
1770629497.8310359,0,a
1770629497.842056,0,a
1770629497.853066,0,a
1770629497.8640552,0,a
1770629497.8751202,0,a
1770629497.886061,0,a
1770629497.897401,0,a
1770629497.908162,0,a
1770629497.919026,0,a
1770629497.930076,0,a
1770629497.941105,0,a
1770629497.9520829,0,a
1770629497.9630542,0,a
1770629497.9740758,0,a
1770629497.9850318,0,a
1770629497.996324,0,a
1770629498.007065,0,a
1770629498.0180302,0,a
1770629498.029069,0,a
1770629498.040156,0,a
1770629498.051162,0,a
1770629498.062156,0,a
1770629498.0731719,0,a
1770629498.084173,0,a
1770629498.0952,0,a
1770629498.106184,0,a
1770629498.1174998,0,a
1770629498.128185,0,a
1770629498.139149,0,a
1770629498.150149,0,a
1770629498.161165,0,a
1770629498.172195,0,a
1770629498.183149,0,a
1770629498.194145,0,a
1770629498.205157,0,a
1770629498.216871,0,a
1770629498.2271821,0,a
1770629498.2381492,0,a
1770629498.249162,0,a
1770629498.260152,0,a
1770629498.271184,0,a
1770629498.2821581,0,a
1770629498.29317,0,a
1770629498.3041549,0,a
1770629498.3151412,0,a
1770629498.3261492,0,a
1770629498.3374279,0,a
1770629498.3481522,0,a
1770629498.359164,0,a
1770629498.370191,0,a
1770629498.3811572,0,a
1770629498.3921762,0,a
1770629498.4031758,0,a
1770629498.414189,0,a
1770629498.42515,0,a
1770629498.436787,0,a
1770629498.447171,0,a
1770629498.4581602,0,a
1770629498.469156,0,a
1770629498.48015,0,a
1770629498.491167,0,a
1770629498.502156,0,a
1770629498.513194,0,a
1770629498.524137,0,a
1770629498.535135,0,a
1770629498.546153,0,a
1770629498.55735,0,a
1770629498.568138,0,a
1770629498.579159,0,a
1770629498.5901902,0,a
1770629498.601265,0,a
1770629498.612182,0,a
1770629498.62315,0,a
1770629498.634194,0,a
1770629498.645152,0,a
1770629498.657403,0,a
1770629498.66718,0,a
1770629498.67815,0,a
1770629498.6891918,0,a
1770629498.7001731,0,a
1770629498.711194,0,a
1770629498.722146,0,a
1770629498.7331562,0,a
1770629498.744185,0,a
1770629498.755156,0,a
1770629498.766156,0,a
1770629498.7772071,0,a
1770629498.788199,0,a
1770629498.79916,0,a
1770629498.810156,0,a
1770629498.8211572,0,a
1770629498.83217,0,a
1770629498.8431518,0,a
1770629498.854146,0,a
1770629498.865174,0,a
1770629498.880172,486,a
1770629498.887179,0,a
1770629498.9024792,50,a
1770629498.909419,2147,a
1770629498.920278,66,a
1770629498.931409,171,a
1770629498.942414,2617,a
1770629498.953284,96,a
1770629498.964412,382,a
1770629498.975436,1880,a
1770629498.986314,61,a
1770629498.99741,426,a
1770629499.0081658,0,a
1770629499.0193028,93,a
1770629499.030381,858,a
1770629499.041156,0,a
1770629499.052416,149,a
1770629499.0635772,2708,a
1770629499.074451,161,a
1770629499.0854201,608,a
1770629499.097761,2999,a
1770629499.107446,212,a
1770629499.1184042,747,a
1770629499.129523,2999,a
1770629499.1404438,242,a
1770629499.151396,881,a
1770629499.16253,2078,a
1770629499.1734312,232,a
1770629499.184522,1036,a
1770629499.195395,625,a
1770629499.2063959,199,a
1770629499.2178571,1212,a
1770629499.22844,809,a
1770629499.2394261,234,a
1770629499.250531,1391,a
1770629499.2615108,2351,a
1770629499.272444,354,a
1770629499.283542,1619,a
1770629499.2945511,3008,a
1770629499.305378,426,a
1770629499.317922,1869,a
1770629499.3275242,3015,a
1770629499.3383942,434,a
1770629499.349556,1830,a
1770629499.360544,3011,a
1770629499.371451,438,a
1770629499.3825212,1686,a
1770629499.3935628,3011,a
1770629499.404525,379,a
1770629499.417392,517,a
1770629499.426442,335,a
1770629499.438378,0,a
1770629499.448322,0,a
1770629499.459297,0,a
1770629499.470264,0,a
1770629499.4813051,0,a
1770629499.492324,0,a
1770629499.5032818,0,a
1770629499.514356,0,a
1770629499.525311,0,a
1770629499.538214,0,a
1770629499.547283,0,a
1770629499.5583029,0,a
1770629499.569278,0,a
1770629499.580273,0,a
1770629499.591323,0,a
1770629499.60229,0,a
1770629499.6132748,0,a
1770629499.6242712,0,a
1770629499.6375349,0,a
1770629499.646307,0,a
1770629499.658231,0,a
1770629499.668298,0,a
1770629499.679275,0,a
1770629499.69027,0,a
1770629499.701308,0,a
1770629499.71226,0,a
1770629499.723277,0,a
1770629499.7342541,0,a
1770629499.7452931,0,a
1770629499.757293,0,a
1770629499.767325,0,a
1770629499.778309,0,a
1770629499.7893,0,a
1770629499.800294,0,a
1770629499.811275,0,a
1770629499.822429,0,a
1770629499.8334389,0,a
1770629499.8444438,0,a
1770629499.855435,0,a
1770629499.866436,0,a
1770629499.878091,0,a
1770629499.888434,0,a
1770629499.8993862,0,a
1770629499.910387,0,a
1770629499.921427,0,a
1770629499.932433,0,a
1770629499.944156,348,a
1770629499.954439,0,a
1770629499.965399,6,a
1770629499.978285,1486,a
1770629499.987461,0,a
1770629499.998579,211,a
1770629500.009639,1668,a
1770629500.020549,25,a
1770629500.0315578,363,a
1770629500.042649,1634,a
1770629500.053571,80,a
1770629500.064554,732,a
1770629500.077545,693,a
1770629500.0866828,125,a
1770629500.0982559,945,a
1770629500.1084092,0,a
1770629500.1197078,158,a
1770629500.130656,1744,a
1770629500.141511,32,a
1770629500.152643,386,a
1770629500.16368,1961,a
1770629500.174548,78,a
1770629500.185655,638,a
1770629500.198663,1090,a
1770629500.207672,129,a
1770629500.2189,981,a
1770629500.2297,182,a
1770629500.2406552,206,a
1770629500.251779,1339,a
1770629500.262666,173,a
1770629500.273688,202,a
1770629500.2847822,1193,a
1770629500.2984152,856,a
1770629500.3066409,222,a
1770629500.318836,1343,a
1770629500.328806,1569,a
1770629500.3396711,258,a
1770629500.3507872,1475,a
1770629500.361794,2292,a
1770629500.372683,359,a
1770629500.383805,1750,a
1770629500.394763,2887,a
1770629500.405657,445,a
1770629500.41871,1931,a
1770629500.4278011,3013,a
1770629500.4387589,473,a
1770629500.4497652,2277,a
1770629500.460775,3078,a
1770629500.471668,584,a
1770629500.482764,2847,a
1770629500.4937742,3098,a
1770629500.5046751,682,a
1770629500.5188851,2995,a
1770629500.5268018,3102,a
1770629500.538878,771,a
1770629500.548749,2999,a
1770629500.559783,3100,a
1770629500.570675,842,a
1770629500.581772,3003,a
1770629500.592761,3107,a
1770629500.603682,923,a
1770629500.614806,2647,a
1770629500.625791,3098,a
1770629500.638745,1035,a
1770629500.64783,2007,a
1770629500.659598,3012,a
1770629500.669814,1229,a
1770629500.680798,1425,a
1770629500.6918,2025,a
1770629500.702768,1287,a
1770629500.713797,864,a
1770629500.724768,1038,a
1770629500.7393122,1384,a
1770629500.74677,338,a
1770629500.759261,407,a
1770629500.768799,1419,a
1770629500.779806,112,a
1770629500.790648,79,a
1770629500.801803,1728,a
1770629500.8127968,917,a
1770629500.823788,301,a
1770629500.83483,2213,a
1770629500.8457952,1487,a
1770629500.858662,411,a
1770629500.867934,2161,a
1770629500.8793752,2060,a
1770629500.889775,469,a
1770629500.900927,2187,a
1770629500.911884,2694,a
1770629500.922784,537,a
1770629500.933905,2574,a
1770629500.944896,3091,a
1770629500.959851,618,a
1770629500.9669251,2799,a
1770629500.979756,3099,a
1770629500.988784,649,a
1770629501.000343,2987,a
1770629501.010916,3107,a
1770629501.021792,673,a
1770629501.032903,2999,a
1770629501.043937,3105,a
1770629501.0547972,706,a
1770629501.065898,2999,a
1770629501.07922,3098,a
1770629501.0878239,763,a
1770629501.099987,2795,a
1770629501.1099288,3093,a
1770629501.120791,832,a
1770629501.1319199,2423,a
1770629501.1429179,3086,a
1770629501.153772,878,a
1770629501.164918,1987,a
1770629501.1793761,3014,a
1770629501.186934,1054,a
1770629501.2025259,1425,a
1770629501.208898,2440,a
1770629501.220224,1125,a
1770629501.2307782,960,a
1770629501.2418811,1411,a
1770629501.252901,1132,a
1770629501.263798,502,a
1770629501.274765,799,a
1770629501.285913,1255,a
1770629501.299466,57,a
1770629501.307838,451,a
1770629501.32041,1412,a
1770629501.329786,408,a
1770629501.3411891,65,a
1770629501.351913,1577,a
1770629501.3627992,923,a
1770629501.373802,292,a
1770629501.3849201,1675,a
1770629501.4003131,1465,a
1770629501.406912,320,a
1770629501.420362,1765,a
1770629501.428908,2002,a
1770629501.439939,348,a
1770629501.450937,2013,a
1770629501.461922,2552,a
1770629501.4727738,480,a
1770629501.4839199,2406,a
1770629501.494894,3077,a
1770629501.505868,630,a
1770629501.520343,2995,a
1770629501.527925,3103,a
1770629501.540489,785,a
1770629501.549948,2997,a
1770629501.560889,3100,a
1770629501.57179,888,a
1770629501.582897,2806,a
1770629501.593915,3097,a
1770629501.604769,947,a
1770629501.6207218,2605,a
1770629501.626962,3092,a
1770629501.6417542,1000,a
1770629501.648899,2340,a
1770629501.660766,3086,a
1770629501.670985,1063,a
1770629501.681885,2027,a
1770629501.692883,3014,a
1770629501.703917,1163,a
1770629501.7149272,1573,a
1770629501.725933,3010,a
1770629501.741586,1213,a
1770629501.747908,1133,a
1770629501.760702,2257,a
1770629501.769923,1294,a
1770629501.781566,736,a
1770629501.7919738,1370,a
1770629501.802892,1311,a
1770629501.813909,418,a
1770629501.8249128,981,a
1770629501.841095,1470,a
1770629501.8468852,115,a
1770629501.8611898,739,a
1770629501.8689768,1796,a
1770629501.881526,648,a
1770629501.890879,598,a
1770629501.9019,2223,a
1770629501.912887,1322,a
1770629501.923904,309,a
1770629501.934943,2594,a
1770629501.945885,2083,a
1770629501.961272,146,a
1770629501.967917,2989,a
1770629501.981668,2882,a
1770629501.9899578,652,a
1770629502.000902,2999,a
1770629502.011914,3102,a
1770629502.022916,838,a
1770629502.034048,2996,a
1770629502.0450182,3104,a
1770629502.061447,952,a
1770629502.067023,3001,a
1770629502.0806441,3104,a
1770629502.089011,1138,a
1770629502.1015308,3003,a
1770629502.11102,3104,a
1770629502.122056,1256,a
1770629502.1330078,3006,a
1770629502.1440299,3106,a
1770629502.155019,1383,a
1770629502.165996,3011,a
1770629502.181233,3110,a
1770629502.188145,1540,a
1770629502.202295,3012,a
1770629502.210051,3109,a
1770629502.222594,1735,a
1770629502.232039,3012,a
1770629502.243011,3109,a
1770629502.254022,1992,a
1770629502.265059,3018,a
1770629502.281698,3106,a
1770629502.287022,2174,a
1770629502.302026,3005,a
1770629502.3090181,3098,a
1770629502.32233,2450,a
1770629502.331002,2157,a
1770629502.342061,3074,a
1770629502.3531032,2662,a
1770629502.364038,1417,a
1770629502.375047,2971,a
1770629502.386035,2844,a
1770629502.400922,746,a
1770629502.408024,2518,a
1770629502.422493,3003,a
1770629502.429924,259,a
1770629502.442056,1904,a
1770629502.452033,3007,a
1770629502.4630132,1341,a
1770629502.474026,1145,a
1770629502.4850419,3003,a
1770629502.502156,2452,a
1770629502.506911,430,a
1770629502.521844,2993,a
1770629502.529004,3099,a
1770629502.5417259,635,a
1770629502.551049,3002,a
1770629502.562787,3106,a
1770629502.572931,940,a
1770629502.584042,3002,a
1770629502.5950148,3107,a
1770629502.606082,1026,a
1770629502.6221068,3005,a
1770629502.628004,3107,a
1770629502.642564,1133,a
1770629502.650049,3003,a
1770629502.6633432,3110,a
1770629502.672065,1244,a
1770629502.683024,3012,a
1770629502.6940138,3113,a
1770629502.705015,1372,a
1770629502.7219808,3009,a
1770629502.7270222,3106,a
1770629502.742759,1505,a
1770629502.7490518,3014,a
1770629502.763606,3105,a
1770629502.771062,1649,a
1770629502.782559,3010,a
1770629502.7930088,3106,a
1770629502.804037,1811,a
1770629502.815049,3015,a
1770629502.826058,3107,a
1770629502.842505,2091,a
1770629502.8479989,2455,a
1770629502.862705,3085,a
1770629502.8700328,2307,a
1770629502.882675,1682,a
1770629502.8920472,2926,a
1770629502.903139,2568,a
1770629502.9140549,1002,a
1770629502.92505,2560,a
1770629502.943297,2846,a
1770629502.9469252,263,a
1770629502.962692,2180,a
1770629502.968996,3074,a
1770629502.983016,958,a
1770629502.991013,1625,a
1770629503.003499,3002,a
1770629503.013025,2060,a
