timestamp,sensor_value,label
1770628736.3860412,587,a
1770628736.3933709,53,a
1770628736.40668,413,a
1770628736.415375,623,a
1770628736.427308,116,a
1770628736.4373991,402,a
1770628736.448381,758,a
1770628736.4594188,187,a
1770628736.470401,334,a
1770628736.481398,768,a
1770628736.492368,140,a
1770628736.506429,234,a
1770628736.5143821,645,a
1770628736.52734,230,a
1770628736.536397,377,a
1770628736.547373,587,a
1770628736.5584168,386,a
1770628736.569366,198,a
1770628736.580371,406,a
1770628736.5914009,109,a
1770628736.606313,97,a
1770628736.613379,786,a
1770628736.626131,102,a
1770628736.6353889,182,a
1770628736.647698,434,a
1770628736.657401,760,a
1770628736.668257,81,a
1770628736.679382,462,a
1770628736.690389,528,a
1770628736.701271,0,a
1770628736.712372,502,a
1770628736.727629,776,a
1770628736.73425,8,a
1770628736.7458,303,a
1770628736.756371,618,a
1770628736.767421,191,a
1770628736.778395,637,a
1770628736.78937,512,a
1770628736.800385,257,a
1770628736.811402,436,a
1770628736.826429,427,a
1770628736.8333812,262,a
1770628736.847287,146,a
1770628736.855409,594,a
1770628736.866427,361,a
1770628736.877393,170,a
1770628736.888371,364,a
1770628736.899374,389,a
1770628736.910399,147,a
1770628736.921379,352,a
1770628736.9324028,535,a
1770628736.9472861,25,a
1770628736.95446,239,a
1770628736.967364,645,a
1770628736.976245,42,a
1770628736.9873788,199,a
1770628736.9983659,569,a
1770628737.009255,40,a
1770628737.020365,389,a
1770628737.031369,587,a
1770628737.04562,22,a
1770628737.053393,274,a
1770628737.067297,529,a
1770628737.075252,67,a
1770628737.087148,168,a
1770628737.097356,724,a
1770628737.108397,351,a
1770628737.119363,120,a
1770628737.1305559,377,a
1770628737.146518,502,a
1770628737.152374,154,a
1770628737.167853,387,a
1770628737.17443,551,a
1770628737.1868842,2,a
1770628737.196387,616,a
1770628737.20737,691,a
1770628737.218386,163,a
1770628737.229365,526,a
1770628737.240407,653,a
1770628737.251437,117,a
1770628737.267942,418,a
1770628737.273367,723,a
1770628737.287211,258,a
1770628737.295514,272,a
1770628737.306436,588,a
1770628737.317389,197,a
1770628737.328374,309,a
1770628737.339366,505,a
1770628737.350362,202,a
1770628737.366708,226,a
1770628737.372394,304,a
1770628737.387255,560,a
1770628737.3941681,1,a
1770628737.4064798,84,a
1770628737.416377,318,a
1770628737.427257,90,a
1770628737.438345,426,a
1770628737.449395,484,a
1770628737.4602728,78,a
1770628737.471363,354,a
1770628737.4870331,586,a
1770628737.4931252,0,a
1770628737.506829,332,a
1770628737.515369,725,a
1770628737.526853,0,a
1770628737.537449,293,a
1770628737.548372,737,a
1770628737.5591512,0,a
1770628737.5703669,296,a
1770628737.581373,462,a
1770628737.592393,167,a
1770628737.606575,425,a
1770628737.614246,44,a
1770628737.625634,352,a
1770628737.636404,530,a
1770628737.654358,342,a
1770628737.680276,473,a
1770628737.685853,27,a
1770628737.685896,368,a
1770628737.691371,694,a
1770628737.7022579,51,a
1770628737.713409,496,a
1770628737.725954,615,a
1770628737.7351072,0,a
1770628737.7463849,420,a
1770628737.757279,521,a
1770628737.7681768,0,a
1770628737.77928,415,a
1770628737.790277,438,a
1770628737.8012328,33,a
1770628737.812267,177,a
1770628737.825867,623,a
1770628737.834292,244,a
1770628737.8477829,479,a
1770628737.8562691,503,a
1770628737.867281,277,a
1770628737.878283,256,a
1770628737.889278,376,a
1770628737.9002728,376,a
1770628737.911273,346,a
1770628737.9261389,362,a
1770628737.933234,315,a
1770628737.947523,61,a
1770628737.9552588,351,a
1770628737.9662778,662,a
1770628737.977273,182,a
1770628737.988279,342,a
1770628737.999269,575,a
1770628738.010247,17,a
1770628738.02123,273,a
1770628738.032248,734,a
1770628738.047543,0,a
1770628738.0542269,320,a
1770628738.0670002,642,a
1770628738.076297,111,a
1770628738.087264,231,a
1770628738.098242,547,a
1770628738.1092649,178,a
1770628738.120251,295,a
1770628738.131275,430,a
1770628738.145971,292,a
1770628738.1531332,48,a
1770628738.1672719,497,a
1770628738.1752472,486,a
1770628738.187632,525,a
1770628738.197244,321,a
1770628738.2082272,710,a
1770628738.219245,220,a
1770628738.2302542,516,a
1770628738.2412648,688,a
1770628738.2521431,47,a
1770628738.266025,454,a
1770628738.274221,814,a
1770628738.286921,0,a
1770628738.2962701,515,a
1770628738.3072598,900,a
1770628738.318145,96,a
1770628738.329237,428,a
1770628738.340235,666,a
1770628738.3512719,235,a
1770628738.365345,355,a
1770628738.3732321,562,a
1770628738.387421,284,a
1770628738.395294,549,a
1770628738.4062688,419,a
1770628738.417281,388,a
1770628738.428243,279,a
1770628738.439289,445,a
1770628738.4502668,564,a
1770628738.4655008,24,a
1770628738.47226,362,a
1770628738.485793,606,a
1770628738.494239,116,a
1770628738.506191,404,a
1770628738.516264,834,a
1770628738.527117,95,a
1770628738.538256,658,a
1770628738.549348,1077,a
1770628738.5599942,0,a
1770628738.571233,637,a
1770628738.586118,1136,a
1770628738.593314,208,a
1770628738.6064909,557,a
1770628738.615272,944,a
1770628738.627228,291,a
1770628738.637246,573,a
1770628738.6482718,745,a
1770628738.659262,544,a
1770628738.6702669,419,a
1770628738.6812632,746,a
1770628738.692235,742,a
1770628738.7065668,252,a
1770628738.714245,802,a
1770628738.7270222,1024,a
1770628738.7362502,318,a
1770628738.747278,807,a
1770628738.7583098,906,a
1770628738.7692642,146,a
1770628738.780235,672,a
1770628738.791223,1350,a
1770628738.80635,0,a
1770628738.813266,782,a
1770628738.824955,1228,a
1770628738.8352902,115,a
1770628738.847633,674,a
1770628738.857284,1132,a
1770628738.868243,299,a
1770628738.8792698,501,a
1770628738.890241,883,a
1770628738.901243,477,a
1770628738.9121192,432,a
1770628738.926903,662,a
1770628738.934114,554,a
1770628738.945902,403,a
1770628738.956105,665,a
1770628738.967114,709,a
1770628738.978144,352,a
1770628738.9891148,669,a
1770628739.0001469,914,a
1770628739.0111191,203,a
1770628739.0252302,644,a
1770628739.033157,975,a
1770628739.045812,100,a
1770628739.055131,541,a
1770628739.0670469,950,a
1770628739.0771341,25,a
1770628739.088115,454,a
1770628739.099113,854,a
1770628739.110133,138,a
1770628739.12115,395,a
1770628739.132141,712,a
1770628739.146323,247,a
1770628739.154131,318,a
1770628739.167007,587,a
1770628739.176128,380,a
1770628739.187156,309,a
1770628739.198143,570,a
1770628739.209174,571,a
1770628739.220138,232,a
1770628739.231115,618,a
1770628739.246656,839,a
1770628739.253132,186,a
1770628739.265955,586,a
1770628739.2751412,947,a
1770628739.287221,118,a
1770628739.2971451,658,a
1770628739.308224,1101,a
1770628739.31905,0,a
1770628739.3300989,631,a
1770628739.341255,1088,a
1770628739.3521202,106,a
1770628739.3671,589,a
1770628739.374211,949,a
1770628739.3860202,248,a
1770628739.396107,440,a
1770628739.40711,703,a
1770628739.4181418,317,a
1770628739.4291232,343,a
1770628739.4401019,479,a
1770628739.451134,410,a
1770628739.46682,256,a
1770628739.4731221,440,a
1770628739.485879,471,a
1770628739.495141,162,a
1770628739.506159,416,a
1770628739.517118,591,a
1770628739.528139,90,a
1770628739.53914,378,a
1770628739.550102,676,a
1770628739.561134,11,a
1770628739.572106,371,a
1770628739.5858629,771,a
1770628739.593981,0,a
1770628739.606168,348,a
1770628739.616114,731,a
1770628739.627296,90,a
1770628739.638135,380,a
1770628739.649109,545,a
1770628739.660131,228,a
1770628739.671145,282,a
1770628739.6867561,580,a
1770628739.693202,306,a
1770628739.706049,230,a
1770628739.715103,444,a
1770628739.726142,386,a
1770628739.737151,188,a
1770628739.748134,474,a
1770628739.759142,598,a
1770628739.7701561,169,a
1770628739.7811022,363,a
1770628739.792118,725,a
1770628739.806031,87,a
1770628739.814098,464,a
1770628739.825643,769,a
1770628739.836001,53,a
1770628739.847191,415,a
1770628739.858104,854,a
1770628739.8690171,46,a
1770628739.880192,408,a
1770628739.891117,792,a
1770628739.906081,163,a
1770628739.913155,382,a
1770628739.926095,657,a
1770628739.9351301,240,a
1770628739.9468749,280,a
1770628739.9570932,419,a
1770628739.968134,341,a
1770628739.979133,261,a
1770628739.990117,400,a
1770628740.001139,469,a
1770628740.0121,181,a
1770628740.026526,430,a
1770628740.034106,622,a
1770628740.047013,135,a
1770628740.056142,442,a
1770628740.067103,642,a
1770628740.078012,41,a
1770628740.089112,497,a
1770628740.1001248,878,a
1770628740.1110132,24,a
1770628740.126889,398,a
1770628740.133114,898,a
1770628740.1457942,62,a
1770628740.155147,404,a
1770628740.167157,790,a
1770628740.1771278,220,a
1770628740.188134,325,a
1770628740.199142,644,a
1770628740.210135,275,a
1770628740.221138,297,a
1770628740.232106,468,a
1770628740.245934,373,a
1770628740.2541142,217,a
1770628740.2675872,559,a
1770628740.2761111,564,a
1770628740.287124,202,a
1770628740.298131,512,a
1770628740.309097,799,a
1770628740.3200388,97,a
1770628740.3311439,521,a
1770628740.345588,857,a
1770628740.35298,56,a
1770628740.3655958,495,a
1770628740.375115,727,a
1770628740.385997,0,a
1770628740.3971589,416,a
1770628740.40813,951,a
1770628740.419135,130,a
1770628740.4301162,497,a
1770628740.441108,815,a
1770628740.452115,325,a
1770628740.46705,359,a
1770628740.474106,623,a
1770628740.4851031,456,a
1770628740.4961312,307,a
1770628740.507133,500,a
1770628740.518147,462,a
1770628740.529141,212,a
1770628740.540095,386,a
1770628740.551126,497,a
1770628740.566122,109,a
1770628740.573131,347,a
1770628740.586912,556,a
1770628740.5949938,45,a
1770628740.6063411,400,a
1770628740.6171038,756,a
1770628740.628022,62,a
1770628740.639114,543,a
1770628740.650122,779,a
1770628740.6609778,76,a
1770628740.672153,435,a
1770628740.686663,824,a
1770628740.694133,227,a
1770628740.706023,400,a
1770628740.716135,575,a
1770628740.727127,242,a
1770628740.738101,347,a
1770628740.749134,439,a
1770628740.7601259,377,a
1770628740.7710972,384,a
1770628740.7847838,236,a
1770628740.7931,350,a
1770628740.806178,103,a
1770628740.8150988,382,a
1770628740.826132,593,a
1770628740.8369951,42,a
1770628740.848104,387,a
1770628740.859125,634,a
1770628740.869907,0,a
1770628740.881093,400,a
1770628740.8921332,763,a
1770628740.905799,0,a
1770628740.914111,383,a
1770628740.9265761,728,a
1770628740.936117,109,a
1770628740.947096,416,a
1770628740.9581592,645,a
1770628740.969109,206,a
1770628740.980104,258,a
1770628740.9911292,367,a
1770628741.005833,154,a
1770628741.013095,287,a
1770628741.026838,174,a
1770628741.035104,389,a
1770628741.046298,25,a
1770628741.057131,406,a
1770628741.068112,424,a
1770628741.0791318,123,a
1770628741.090129,293,a
1770628741.101126,461,a
1770628741.111883,2,a
1770628741.125149,197,a
1770628741.134146,496,a
1770628741.1458938,0,a
1770628741.1561332,247,a
1770628741.167098,399,a
1770628741.177972,65,a
1770628741.1891031,266,a
1770628741.200127,615,a
1770628741.211104,194,a
1770628741.226838,364,a
1770628741.233119,454,a
1770628741.2464871,157,a
1770628741.255004,72,a
1770628741.2662652,268,a
1770628741.277127,270,a
1770628741.288348,124,a
1770628741.299092,256,a
1770628741.310119,654,a
1770628741.326426,78,a
1770628741.332125,204,a
1770628741.346406,417,a
1770628741.3539,0,a
1770628741.3665762,350,a
1770628741.376096,560,a
1770628741.386867,0,a
1770628741.398112,356,a
1770628741.40913,807,a
1770628741.420013,15,a
1770628741.431128,381,a
1770628741.4451368,691,a
1770628741.452978,42,a
1770628741.466191,334,a
1770628741.475127,713,a
1770628741.487266,339,a
1770628741.497092,228,a
1770628741.5081248,498,a
1770628741.5188851,0,a
1770628741.530132,300,a
1770628741.544692,363,a
1770628741.5521028,660,a
1770628741.566667,174,a
1770628741.573979,51,a
1770628741.5853498,314,a
1770628741.5958662,0,a
1770628741.607137,284,a
1770628741.618129,215,a
1770628741.629086,305,a
1770628741.6401038,429,a
1770628741.651125,513,a
1770628741.6618612,0,a
1770628741.673125,485,a
1770628741.6865652,782,a
1770628741.695097,123,a
1770628741.7061188,383,a
1770628741.717136,711,a
1770628741.728116,118,a
1770628741.739084,301,a
1770628741.750132,592,a
1770628741.76111,320,a
1770628741.772148,459,a
1770628741.786533,530,a
1770628741.794102,278,a
1770628741.8060951,280,a
1770628741.8160949,477,a
1770628741.827125,345,a
1770628741.838009,214,a
1770628741.848984,424,a
1770628741.8600059,683,a
1770628741.871003,76,a
1770628741.882005,517,a
1770628741.892985,928,a
1770628741.905916,146,a
1770628741.915016,685,a
1770628741.926375,893,a
1770628741.9370408,32,a
1770628741.94803,348,a
1770628741.959002,826,a
1770628741.96997,264,a
1770628741.9852428,603,a
1770628741.991977,890,a
1770628742.0057988,121,a
1770628742.01399,673,a
1770628742.0262458,1093,a
1770628742.035977,640,a
1770628742.047007,650,a
1770628742.058005,405,a
1770628742.0689678,585,a
1770628742.079963,463,a
1770628742.090977,517,a
1770628742.106348,341,a
1770628742.1129642,258,a
1770628742.1265988,491,a
1770628742.135097,1142,a
1770628742.145971,164,a
1770628742.1569622,389,a
1770628742.168017,579,a
1770628742.178904,24,a
1770628742.189976,443,a
1770628742.201004,703,a
1770628742.211984,242,a
1770628742.225256,235,a
1770628742.2340028,683,a
1770628742.2466419,111,a
1770628742.256004,246,a
1770628742.2670069,393,a
1770628742.277987,251,a
1770628742.28877,1,a
1770628742.299998,647,a
1770628742.311002,103,a
1770628742.3220081,394,a
1770628742.332968,350,a
1770628742.346626,416,a
1770628742.35503,488,a
1770628742.3665228,383,a
1770628742.376964,489,a
1770628742.3880022,319,a
1770628742.399009,536,a
1770628742.4099689,410,a
1770628742.421014,110,a
1770628742.43199,460,a
1770628742.4471538,528,a
1770628742.453862,63,a
1770628742.46618,551,a
1770628742.476009,953,a
1770628742.486944,45,a
1770628742.497973,404,a
1770628742.509003,773,a
1770628742.519972,208,a
1770628742.5309818,548,a
1770628742.5461838,620,a
1770628742.552927,329,a
1770628742.56545,122,a
1770628742.574891,586,a
1770628742.586424,281,a
1770628742.5968902,186,a
1770628742.607877,489,a
1770628742.618877,367,a
1770628742.629757,2,a
1770628742.6408792,244,a
1770628742.651862,406,a
1770628742.665558,178,a
1770628742.673863,298,a
1770628742.686516,363,a
1770628742.69586,31,a
1770628742.706878,459,a
1770628742.7178838,539,a
1770628742.7289019,99,a
1770628742.739903,217,a
1770628742.750883,861,a
1770628742.76597,130,a
1770628742.772885,226,a
1770628742.785928,724,a
1770628742.7948642,223,a
1770628742.805841,379,a
1770628742.816902,458,a
1770628742.827855,347,a
1770628742.8388171,0,a
1770628742.849901,534,a
1770628742.860873,544,a
1770628742.871851,305,a
1770628742.8874,662,a
1770628742.893876,776,a
1770628742.90486,160,a
1770628742.915875,368,a
1770628742.9268281,726,a
1770628742.937852,163,a
1770628742.94884,311,a
1770628742.959842,727,a
1770628742.9707289,40,a
1770628742.981889,385,a
1770628742.992843,736,a
1770628743.005715,70,a
1770628743.0148711,387,a
1770628743.025835,771,a
1770628743.036885,325,a
1770628743.047874,479,a
1770628743.058841,701,a
1770628743.069837,544,a
1770628743.0808792,652,a
1770628743.091886,488,a
1770628743.10569,136,a
1770628743.113844,339,a
1770628743.127111,263,a
1770628743.135844,410,a
1770628743.1468742,580,a
1770628743.15785,409,a
1770628743.1688662,453,a
1770628743.179615,0,a
1770628743.190874,111,a
1770628743.2058098,588,a
1770628743.212749,95,a
1770628743.225617,354,a
1770628743.234751,630,a
1770628743.2458508,50,a
1770628743.2567198,378,a
1770628743.267738,756,a
1770628743.278715,197,a
1770628743.2897239,380,a
1770628743.3007119,874,a
1770628743.311753,356,a
1770628743.325912,316,a
1770628743.333744,560,a
1770628743.34529,40,a
1770628743.355757,222,a
1770628743.366724,943,a
1770628743.377717,323,a
1770628743.3887308,388,a
1770628743.399728,509,a
1770628743.410757,181,a
1770628743.425646,124,a
1770628743.43271,537,a
1770628743.445243,318,a
1770628743.454776,70,a
1770628743.4668128,332,a
1770628743.4767392,770,a
1770628743.4877682,174,a
1770628743.4987142,461,a
1770628743.509751,691,a
1770628743.52071,32,a
1770628743.531719,884,a
1770628743.5455391,835,a
1770628743.553741,48,a
1770628743.566279,320,a
1770628743.575757,699,a
1770628743.5867698,209,a
1770628743.59775,576,a
1770628743.6088378,1082,a
1770628743.619756,397,a
1770628743.6307468,407,a
1770628743.641742,597,a
1770628743.65271,505,a
1770628743.667039,368,a
1770628743.674727,468,a
1770628743.6857028,549,a
1770628743.696723,178,a
1770628743.707715,546,a
1770628743.718743,313,a
1770628743.729764,476,a
1770628743.7407181,461,a
1770628743.7517262,661,a
1770628743.7666078,21,a
1770628743.773716,345,a
1770628743.786623,765,a
1770628743.795626,61,a
1770628743.806717,433,a
1770628743.817725,617,a
1770628743.828633,68,a
1770628743.83978,282,a
1770628743.8507352,712,a
1770628743.861742,158,a
1770628743.872774,286,a
1770628743.885154,527,a
1770628743.894759,502,a
1770628743.90566,0,a
1770628743.91671,698,a
1770628743.927758,768,a
1770628743.9385889,64,a
1770628743.9497159,471,a
1770628743.96074,759,a
1770628743.971756,105,a
1770628743.985651,286,a
1770628743.99372,898,a
1770628744.005688,10,a
1770628744.015622,652,a
1770628744.026937,987,a
1770628744.0375922,10,a
1770628744.048616,608,a
1770628744.059733,1075,a
1770628744.070602,185,a
1770628744.0861099,417,a
1770628744.0927339,1075,a
1770628744.105702,231,a
1770628744.114632,406,a
1770628744.1266282,738,a
1770628744.1365938,290,a
1770628744.147757,365,a
1770628744.1586199,363,a
1770628744.169618,468,a
1770628744.180593,140,a
1770628744.1916401,420,a
1770628744.205782,635,a
1770628744.213581,136,a
1770628744.225429,452,a
1770628744.235584,559,a
1770628744.2465951,90,a
1770628744.257619,725,a
1770628744.268573,710,a
1770628744.279588,439,a
1770628744.290598,506,a
1770628744.30586,971,a
1770628744.312489,14,a
1770628744.326428,664,a
1770628744.334583,795,a
1770628744.346667,225,a
1770628744.3566148,373,a
1770628744.367672,1098,a
1770628744.378624,222,a
1770628744.389597,376,a
1770628744.400616,730,a
1770628744.411618,468,a
1770628744.4255319,356,a
1770628744.433586,452,a
1770628744.4467819,436,a
1770628744.455478,214,a
1770628744.466505,402,a
1770628744.477497,710,a
1770628744.488485,343,a
1770628744.499514,548,a
1770628744.510487,610,a
1770628744.5247018,92,a
1770628744.532537,345,a
1770628744.546766,1069,a
1770628744.554463,105,a
1770628744.566754,535,a
1770628744.576499,981,a
1770628744.5873358,13,a
1770628744.5984588,423,a
1770628744.60949,965,a
1770628744.6204932,177,a
1770628744.63151,363,a
1770628744.646625,816,a
1770628744.6534688,337,a
1770628744.6662889,258,a
1770628744.675485,546,a
1770628744.686483,501,a
1770628744.6974652,243,a
1770628744.708483,409,a
1770628744.719502,582,a
1770628744.730484,266,a
1770628744.7451751,576,a
1770628744.752465,541,a
1770628744.766021,64,a
1770628744.774454,383,a
1770628744.786571,675,a
1770628744.7963378,34,a
1770628744.80753,448,a
1770628744.818482,807,a
1770628744.829236,0,a
1770628744.840469,402,a
1770628744.851467,869,a
1770628744.86683,42,a
1770628744.8734741,372,a
1770628744.8864372,734,a
1770628744.89552,315,a
1770628744.906469,304,a
1770628744.917495,749,a
1770628744.928464,397,a
1770628744.939488,124,a
1770628744.95049,762,a
1770628744.961487,453,a
1770628744.9724958,188,a
1770628744.986642,651,a
1770628744.9944599,776,a
1770628745.005688,93,a
1770628745.016484,469,a
1770628745.027457,714,a
1770628745.038368,71,a
1770628745.049492,474,a
1770628745.0604548,639,a
1770628745.0712142,0,a
1770628745.0867589,359,a
1770628745.093455,951,a
1770628745.105866,53,a
1770628745.1154728,475,a
1770628745.1268759,795,a
1770628745.137457,132,a
1770628745.148492,378,a
1770628745.159491,1255,a
1770628745.1704519,212,a
1770628745.18568,297,a
1770628745.192451,563,a
1770628745.205801,362,a
1770628745.21451,354,a
1770628745.226548,563,a
1770628745.2364721,524,a
1770628745.247336,137,a
1770628745.25838,683,a
1770628745.269325,315,a
1770628745.2802172,0,a
1770628745.2913668,400,a
1770628745.306724,743,a
1770628745.313334,97,a
1770628745.326454,393,a
1770628745.3353522,654,a
1770628745.346223,1,a
1770628745.3573408,249,a
1770628745.368333,756,a
1770628745.379206,0,a
1770628745.390343,314,a
1770628745.4061,727,a
1770628745.413066,168,a
1770628745.4263701,281,a
1770628745.434425,708,a
1770628745.44629,326,a
1770628745.45633,256,a
1770628745.4673312,648,a
1770628745.4783711,424,a
1770628745.493987,397,a
1770628745.5069199,271,a
1770628745.511348,594,a
1770628745.526208,187,a
1770628745.5333529,218,a
1770628745.546963,665,a
1770628745.555337,159,a
1770628745.566375,421,a
1770628745.577468,1063,a
1770628745.588358,25,a
1770628745.599367,579,a
1770628745.610332,972,a
1770628745.625914,54,a
1770628745.6323378,337,a
1770628745.6451561,1043,a
1770628745.654335,32,a
1770628745.6666298,421,a
1770628745.676338,821,a
1770628745.6873431,157,a
1770628745.698365,479,a
1770628745.709375,821,a
1770628745.720341,552,a
1770628745.7313669,306,a
1770628745.745249,592,a
1770628745.753407,320,a
1770628745.7667131,264,a
1770628745.775383,481,a
1770628745.7869492,248,a
1770628745.7972171,62,a
1770628745.808358,408,a
1770628745.819346,424,a
1770628745.830266,0,a
1770628745.841332,403,a
1770628745.85233,745,a
1770628745.866751,17,a
1770628745.87437,329,a
1770628745.886852,972,a
1770628745.8963299,123,a
1770628745.907361,224,a
1770628745.9183419,773,a
1770628745.929333,118,a
1770628745.940366,349,a
1770628745.9513311,648,a
1770628745.966251,243,a
1770628745.973334,210,a
1770628745.9865978,572,a
1770628745.995376,341,a
1770628746.006358,203,a
1770628746.0173519,467,a
1770628746.028348,422,a
1770628746.03936,116,a
1770628746.050359,420,a
1770628746.0613408,680,a
1770628746.072335,196,a
1770628746.08592,512,a
1770628746.0943308,660,a
1770628746.105749,121,a
1770628746.116359,834,a
1770628746.127357,869,a
1770628746.138127,0,a
1770628746.149327,584,a
1770628746.160244,946,a
1770628746.171239,50,a
1770628746.18655,258,a
1770628746.193321,822,a
1770628746.205816,209,a
1770628746.215359,330,a
1770628746.2266612,824,a
1770628746.237237,189,a
1770628746.2482119,243,a
1770628746.259219,204,a
1770628746.270245,327,a
1770628746.281245,58,a
1770628746.292248,380,a
1770628746.306171,469,a
1770628746.31434,128,a
1770628746.325355,360,a
1770628746.336328,439,a
1770628746.3472,50,a
1770628746.358349,266,a
1770628746.36932,720,a
1770628746.380188,25,a
1770628746.391317,291,a
1770628746.406113,742,a
1770628746.413196,54,a
1770628746.42526,321,a
1770628746.4353359,706,a
1770628746.446381,182,a
1770628746.45737,357,a
1770628746.46833,596,a
1770628746.479367,178,a
1770628746.490329,344,a
1770628746.506298,611,a
1770628746.512376,297,a
1770628746.526669,224,a
1770628746.534328,363,a
1770628746.546536,246,a
1770628746.556201,89,a
1770628746.5673149,512,a
1770628746.5783648,539,a
1770628746.5891929,53,a
1770628746.600319,420,a
1770628746.611361,703,a
1770628746.626663,140,a
1770628746.633332,546,a
1770628746.646822,786,a
1770628746.655089,1,a
1770628746.6668339,436,a
1770628746.677326,856,a
1770628746.688241,457,a
1770628746.699233,496,a
1770628746.7102349,956,a
1770628746.721233,92,a
1770628746.732256,442,a
1770628746.747487,764,a
1770628746.754268,189,a
1770628746.7664251,326,a
1770628746.776331,613,a
1770628746.787221,358,a
1770628746.798249,239,a
1770628746.809194,355,a
1770628746.820205,389,a
1770628746.8312378,200,a
1770628746.8470159,469,a
1770628746.853216,489,a
1770628746.866669,195,a
1770628746.875208,340,a
1770628746.886235,432,a
1770628746.897237,132,a
1770628746.9081988,304,a
1770628746.919245,538,a
1770628746.9300768,0,a
1770628746.945948,530,a
1770628746.952363,671,a
1770628746.966681,164,a
1770628746.974207,430,a
1770628746.987,720,a
1770628746.9963179,135,a
1770628747.007373,476,a
1770628747.018356,675,a
1770628747.029326,260,a
1770628747.045006,188,a
1770628747.051363,480,a
1770628747.06672,253,a
1770628747.073333,269,a
1770628747.086872,373,a
1770628747.095372,513,a
1770628747.106355,133,a
1770628747.117322,424,a
1770628747.128396,615,a
1770628747.1392288,27,a
1770628747.150337,464,a
1770628747.161377,778,a
1770628747.172224,65,a
1770628747.185768,325,a
1770628747.194326,766,a
1770628747.205874,143,a
1770628747.216321,521,a
1770628747.227227,837,a
1770628747.2381928,83,a
1770628747.249203,857,a
1770628747.2602391,665,a
1770628747.2712069,324,a
1770628747.28225,349,a
1770628747.293243,762,a
1770628747.3059368,587,a
1770628747.315238,297,a
1770628747.326237,399,a
1770628747.337235,396,a
1770628747.348258,193,a
1770628747.359195,359,a
1770628747.3702579,269,a
1770628747.381191,255,a
1770628747.392309,391,a
1770628747.4058182,490,a
1770628747.414216,297,a
1770628747.4252238,488,a
1770628747.4363,727,a
1770628747.447117,72,a
1770628747.4582112,238,a
1770628747.469207,661,a
1770628747.480108,67,a
1770628747.491192,373,a
1770628747.506377,777,a
1770628747.513193,126,a
1770628747.5255308,411,a
1770628747.5351942,778,a
1770628747.54689,241,a
1770628747.557205,433,a
1770628747.568238,371,a
1770628747.579241,317,a
1770628747.590229,214,a
1770628747.601187,592,a
1770628747.6121979,392,a
1770628747.6262112,390,a
1770628747.634221,549,a
1770628747.645487,625,a
1770628747.656235,200,a
1770628747.667242,530,a
1770628747.6782348,703,a
1770628747.689125,20,a
1770628747.700185,394,a
1770628747.711224,610,a
1770628747.725395,0,a
1770628747.73322,472,a
1770628747.746926,999,a
1770628747.755085,79,a
1770628747.766701,746,a
1770628747.777191,894,a
1770628747.788067,0,a
1770628747.799197,426,a
1770628747.810237,722,a
1770628747.825563,396,a
1770628747.8322,351,a
1770628747.846962,703,a
1770628747.85423,192,a
1770628747.8668559,339,a
1770628747.876228,466,a
1770628747.887198,442,a
1770628747.898211,215,a
1770628747.9092329,531,a
1770628747.920193,474,a
1770628747.931231,164,a
1770628747.942179,515,a
1770628747.9532092,631,a
1770628747.965826,211,a
1770628747.975188,347,a
1770628747.9870431,581,a
1770628747.9970748,0,a
1770628748.00821,322,a
1770628748.019188,679,a
1770628748.0302022,132,a
1770628748.046079,397,a
1770628748.052209,683,a
1770628748.066988,136,a
1770628748.074219,501,a
1770628748.085204,758,a
1770628748.09622,153,a
1770628748.107189,402,a
1770628748.1182249,460,a
1770628748.1292338,186,a
1770628748.140191,172,a
1770628748.1512241,423,a
1770628748.1622279,370,a
1770628748.173228,286,a
1770628748.18674,556,a
1770628748.195188,588,a
1770628748.206111,76,a
1770628748.217222,155,a
1770628748.228201,568,a
1770628748.239114,33,a
1770628748.250226,682,a
1770628748.2612412,727,a
1770628748.272065,0,a
1770628748.2867572,380,a
1770628748.294316,1059,a
1770628748.3058271,91,a
1770628748.316195,392,a
1770628748.327235,577,a
1770628748.338214,187,a
1770628748.349231,502,a
1770628748.360217,730,a
1770628748.3712,265,a
1770628748.386726,329,a
1770628748.3932319,593,a
1770628748.4059572,251,a
1770628748.4152079,396,a
1770628748.426688,454,a
1770628748.437224,393,a
1770628748.4482272,316,a
1770628748.459197,408,a
1770628748.47019,504,a
1770628748.48121,214,a
1770628748.4920719,0,a
1770628748.5058858,519,a
1770628748.5142221,201,a
1770628748.5269482,505,a
1770628748.536192,713,a
1770628748.547136,0,a
1770628748.5582058,412,a
1770628748.569216,729,a
1770628748.580141,5,a
1770628748.591201,302,a
1770628748.60584,460,a
1770628748.6131861,422,a
1770628748.627151,257,a
1770628748.635236,812,a
1770628748.646227,227,a
1770628748.657307,200,a
1770628748.6681988,484,a
1770628748.679221,487,a
1770628748.690202,231,a
1770628748.701225,368,a
1770628748.712193,350,a
1770628748.7256372,323,a
1770628748.7341812,430,a
1770628748.747045,768,a
1770628748.756219,215,a
1770628748.76723,375,a
1770628748.778215,859,a
1770628748.789199,170,a
1770628748.800189,640,a
1770628748.8112252,966,a
1770628748.821982,0,a
1770628748.833268,635,a
1770628748.8466518,1037,a
1770628748.854945,0,a
1770628748.867393,528,a
1770628748.8771882,985,a
1770628748.8882198,310,a
1770628748.899201,205,a
