timestamp,sensor_value,label
1772100607.549463,0,a
1772100607.563263,0,a
1772100607.5714638,0,a
1772100607.584071,0,a
1772100607.593488,0,a
1772100607.60444,0,a
1772100607.6154728,0,a
1772100607.626446,0,a
1772100607.637604,0,a
1772100607.6484501,0,a
1772100607.6600142,0,a
1772100607.67047,0,a
1772100607.684216,0,a
1772100607.692456,0,a
1772100607.7037811,0,a
1772100607.7145631,0,a
1772100607.725556,0,a
1772100607.736593,0,a
1772100607.7475898,0,a
1772100607.758595,0,a
1772100607.769589,0,a
1772100607.784123,0,a
1772100607.791574,0,a
1772100607.803052,0,a
1772100607.813586,0,a
1772100607.824553,0,a
1772100607.835585,0,a
1772100607.846551,0,a
1772100607.8575912,0,a
1772100607.868586,0,a
1772100607.879601,0,a
1772100607.890581,0,a
1772100607.904114,0,a
1772100607.9125602,0,a
1772100607.923966,0,a
1772100607.934567,0,a
1772100607.9455879,0,a
1772100607.956581,0,a
1772100607.967586,0,a
1772100607.978579,0,a
1772100607.989855,2314,a
1772100608.003654,229,a
1772100608.0118349,3394,a
1772100608.023583,3511,a
1772100608.033834,2208,a
1772100608.044807,2019,a
1772100608.0558238,3417,a
1772100608.066825,3507,a
1772100608.0778828,1407,a
1772100608.088827,3410,a
1772100608.1030972,3509,a
1772100608.1108322,1091,a
1772100608.123044,3411,a
1772100608.132821,3511,a
1772100608.143712,752,a
1772100608.1548002,3409,a
1772100608.165833,3513,a
1772100608.1767209,314,a
1772100608.187828,3400,a
1772100608.198835,3511,a
1772100608.209707,285,a
1772100608.2236328,3405,a
1772100608.23184,3513,a
1772100608.243646,826,a
1772100608.253825,3405,a
1772100608.264831,3511,a
1772100608.275837,1411,a
1772100608.286836,3411,a
1772100608.297836,3511,a
1772100608.308845,1916,a
1772100608.319835,3417,a
1772100608.330837,3521,a
1772100608.343133,2466,a
1772100608.352837,3259,a
1772100608.36383,3510,a
1772100608.3748028,3166,a
1772100608.385822,2270,a
1772100608.396802,3478,a
1772100608.4078138,3413,a
1772100608.418813,1099,a
1772100608.4298298,3403,a
1772100608.443279,3509,a
1772100608.4518132,389,a
1772100608.4640121,3402,a
1772100608.473799,3511,a
1772100608.4848351,1197,a
1772100608.495954,3172,a
1772100608.506954,3501,a
1772100608.5179698,2121,a
1772100608.528979,2906,a
1772100608.539949,3482,a
1772100608.550932,3124,a
1772100608.563769,2436,a
1772100608.572934,3481,a
1772100608.583955,3511,a
1772100608.594955,2010,a
1772100608.605976,3421,a
1772100608.616962,3512,a
1772100608.627962,1568,a
1772100608.6389492,3413,a
1772100608.64995,3509,a
1772100608.663502,971,a
1772100608.6719239,3407,a
1772100608.6836338,3514,a
1772100608.6938329,506,a
1772100608.7049239,3399,a
1772100608.715921,3507,a
1772100608.7268429,323,a
1772100608.737967,3402,a
1772100608.748945,3515,a
1772100608.763076,640,a
1772100608.7709062,3408,a
1772100608.783654,3515,a
1772100608.7929568,1244,a
1772100608.803911,3414,a
1772100608.814958,3511,a
1772100608.825922,1804,a
1772100608.836939,3415,a
1772100608.847928,3514,a
1772100608.859544,2225,a
1772100608.869955,3463,a
1772100608.88378,3515,a
1772100608.891911,2767,a
1772100608.9034932,2609,a
1772100608.913981,3485,a
1772100608.924909,3414,a
1772100608.935911,1752,a
1772100608.946948,3414,a
1772100608.957937,3515,a
1772100608.9688032,720,a
1772100608.9836118,3401,a
1772100608.990936,3508,a
1772100609.004045,700,a
1772100609.012932,3263,a
1772100609.0241039,3504,a
1772100609.03494,1714,a
1772100609.045999,2932,a
1772100609.056926,3489,a
1772100609.067926,2556,a
1772100609.0789278,2547,a
1772100609.089932,3480,a
1772100609.10423,3418,a
1772100609.1119308,2159,a
1772100609.12364,3465,a
1772100609.133939,3511,a
1772100609.144926,1703,a
1772100609.1559339,3421,a
1772100609.166935,3513,a
1772100609.17792,1174,a
1772100609.188954,3407,a
1772100609.199957,3515,a
1772100609.2108412,649,a
1772100609.2240698,3408,a
1772100609.23293,3507,a
1772100609.244419,292,a
1772100609.2549171,3401,a
1772100609.265918,3511,a
1772100609.2769039,429,a
1772100609.287922,3404,a
1772100609.298979,3518,a
1772100609.3098261,781,a
1772100609.3247921,3403,a
1772100609.3319309,3510,a
1772100609.3443751,1415,a
1772100609.353927,3405,a
1772100609.364931,3508,a
1772100609.3759308,1894,a
1772100609.386921,3413,a
1772100609.397933,3507,a
1772100609.4089332,2362,a
1772100609.419926,3199,a
1772100609.430926,3509,a
1772100609.4446368,2808,a
1772100609.4529312,2181,a
1772100609.4640052,3466,a
1772100609.474942,3504,a
1772100609.4859378,1141,a
1772100609.4969332,3410,a
1772100609.507929,3512,a
1772100609.518929,355,a
1772100609.5299351,3402,a
1772100609.5440981,3510,a
1772100609.551924,998,a
1772100609.56379,3293,a
1772100609.573917,3503,a
1772100609.584939,2153,a
1772100609.5959308,2849,a
1772100609.606926,3494,a
1772100609.617919,2997,a
1772100609.62894,2315,a
1772100609.6434119,3471,a
1772100609.6509209,3509,a
1772100609.66483,1974,a
1772100609.672954,3422,a
1772100609.684617,3511,a
1772100609.694941,1496,a
1772100609.705936,3413,a
1772100609.716922,3515,a
1772100609.727964,1011,a
1772100609.7389288,3408,a
1772100609.749962,3513,a
1772100609.764482,479,a
1772100609.771929,3409,a
1772100609.783787,3515,a
1772100609.793952,328,a
1772100609.80493,3405,a
1772100609.8159559,3512,a
1772100609.82692,629,a
1772100609.838036,3408,a
1772100609.849071,3510,a
1772100609.863688,1122,a
1772100609.8710241,3413,a
1772100609.884126,3509,a
1772100609.893069,1626,a
1772100609.904194,3411,a
1772100609.915068,3513,a
1772100609.926058,1967,a
1772100609.937068,3413,a
1772100609.948073,3519,a
1772100609.959071,2517,a
1772100609.9700701,2637,a
1772100609.983818,3483,a
1772100609.992064,3170,a
1772100610.003884,1784,a
1772100610.014045,3413,a
1772100610.025023,3506,a
1772100610.035916,843,a
1772100610.047036,3407,a
1772100610.058038,3508,a
1772100610.069029,1727,a
1772100610.080045,3408,a
1772100610.0910661,3515,a
1772100610.103006,2762,a
1772100610.113054,3488,a
1772100610.1240551,3511,a
1772100610.135071,3515,a
1772100610.146037,3513,a
1772100610.15711,3513,a
1772100610.168072,3339,a
1772100610.179069,3435,a
1772100610.190071,3519,a
1772100610.203056,2710,a
1772100610.211922,3048,a
1772100610.2232451,3498,a
1772100610.233951,1954,a
1772100610.2449422,2656,a
1772100610.255949,3493,a
1772100610.26695,1449,a
1772100610.2779489,2347,a
1772100610.2889469,3473,a
1772100610.299951,1130,a
1772100610.311092,1911,a
1772100610.323807,2531,a
1772100610.3329222,870,a
1772100610.344052,1663,a
1772100610.354914,272,a
1772100610.365916,639,a
1772100610.377099,1071,a
1772100610.3877802,54,a
1772100610.398945,476,a
1772100610.4099479,936,a
1772100610.4231849,0,a
1772100610.4316978,0,a
1772100610.4429061,0,a
1772100610.453679,0,a
1772100610.4647129,0,a
1772100610.475708,0,a
1772100610.486699,0,a
1772100610.497674,0,a
1772100610.508692,0,a
1772100610.5226262,0,a
1772100610.5306702,0,a
1772100610.543241,0,a
1772100610.552692,0,a
1772100610.563703,0,a
1772100610.574663,0,a
1772100610.585665,0,a
1772100610.5967,0,a
1772100610.6076748,0,a
1772100610.618701,0,a
1772100610.629656,0,a
1772100610.642714,0,a
1772100610.651694,0,a
1772100610.663601,0,a
1772100610.673706,0,a
1772100610.684682,0,a
1772100610.6957,0,a
1772100610.7066739,0,a
1772100610.7176719,0,a
1772100610.728697,0,a
1772100610.743096,0,a
1772100610.7507,0,a
1772100610.763399,0,a
1772100610.772704,0,a
1772100610.783665,0,a
1772100610.794674,0,a
1772100610.805712,0,a
1772100610.816693,0,a
1772100610.8276951,0,a
1772100610.8387032,0,a
1772100610.8496928,0,a
1772100610.8634932,0,a
1772100610.8716931,0,a
1772100610.8835342,0,a
1772100610.8943648,0,a
1772100610.9048,0,a
1772100610.915794,0,a
1772100610.926794,0,a
1772100610.937778,0,a
1772100610.948822,0,a
1772100610.959798,0,a
1772100610.9707851,0,a
1772100610.9835799,25,a
1772100610.99293,894,a
1772100611.003833,85,a
1772100611.015042,2421,a
1772100611.026048,2855,a
1772100611.03692,352,a
1772100611.048033,3400,a
1772100611.0590389,3509,a
1772100611.070032,1595,a
1772100611.0839171,3410,a
1772100611.0920498,3514,a
1772100611.103599,745,a
1772100611.114059,3404,a
1772100611.125056,3509,a
1772100611.135944,797,a
1772100611.147038,3221,a
1772100611.15803,3506,a
1772100611.169031,1788,a
1772100611.1800299,2669,a
1772100611.191041,3489,a
1772100611.203895,2998,a
1772100611.2130728,2634,a
1772100611.224023,3484,a
1772100611.23503,3513,a
1772100611.246037,2102,a
1772100611.257025,3466,a
1772100611.268029,3521,a
1772100611.278925,1595,a
1772100611.289902,3415,a
1772100611.30353,3512,a
1772100611.311938,1072,a
1772100611.323393,3407,a
1772100611.333913,3515,a
1772100611.344919,469,a
1772100611.355906,3405,a
1772100611.366923,3513,a
1772100611.3779159,247,a
1772100611.388923,3397,a
1772100611.40324,3518,a
1772100611.410909,740,a
1772100611.424167,3405,a
1772100611.4329321,3513,a
1772100611.4441228,1179,a
1772100611.454914,3411,a
1772100611.4659252,3511,a
1772100611.476921,1821,a
1772100611.487912,3414,a
1772100611.498914,3510,a
1772100611.509936,2318,a
1772100611.524145,3454,a
1772100611.531908,3515,a
1772100611.543544,2682,a
1772100611.553896,2465,a
1772100611.564905,3478,a
1772100611.575912,3375,a
1772100611.586897,1347,a
1772100611.597912,3409,a
1772100611.608932,3512,a
1772100611.623324,475,a
1772100611.630944,3398,a
1772100611.6435719,3510,a
1772100611.65293,1007,a
1772100611.663915,3243,a
1772100611.6787221,3509,a
1772100611.6903481,1995,a
1772100611.6974232,2807,a
1772100611.709943,3486,a
1772100611.718915,2732,a
1772100611.729915,2306,a
1772100611.742906,3477,a
1772100611.751907,3514,a
1772100611.763594,1976,a
1772100611.773941,3421,a
1772100611.784939,3512,a
1772100611.7959151,1667,a
1772100611.8069289,3415,a
1772100611.818893,3509,a
1772100611.830741,1264,a
1772100611.8399239,3414,a
1772100611.850904,3512,a
1772100611.89952,675,a
1772100611.899621,3408,a
1772100611.899681,3517,a
1772100611.899729,265,a
1772100611.906212,3401,a
1772100611.933229,3511,a
1772100611.933697,432,a
1772100611.938912,3400,a
1772100611.956905,3518,a
1772100611.9648378,1152,a
1772100611.985779,3412,a
1772100611.985835,3515,a
1772100611.996084,1713,a
1772100612.065624,3411,a
1772100612.066591,3514,a
1772100612.066647,2112,a
1772100612.068011,3465,a
1772100612.0680552,3513,a
1772100612.0680919,2648,a
1772100612.0722618,2670,a
1772100612.08553,3488,a
1772100612.096572,3117,a
1772100612.14637,1651,a
1772100612.14643,3414,a
1772100612.146467,3509,a
1772100612.146498,720,a
1772100612.202545,3403,a
1772100612.202602,3514,a
1772100612.202636,584,a
1772100612.2026722,3309,a
1772100612.202707,3513,a
1772100612.213026,1517,a
1772100612.225554,2941,a
1772100612.225752,3495,a
1772100612.2382588,2537,a
1772100612.2471838,2519,a
1772100612.267642,3485,a
1772100612.286405,3232,a
1772100612.2864761,2112,a
1772100612.295381,3472,a
1772100612.312673,3511,a
1772100612.313021,1791,a
1772100612.396636,3422,a
1772100612.396708,3512,a
1772100612.3967519,1319,a
1772100612.3967922,3411,a
1772100612.396832,3509,a
1772100612.396866,751,a
1772100612.396904,3415,a
1772100612.449183,3511,a
1772100612.4494421,293,a
1772100612.449492,3398,a
1772100612.449533,3512,a
1772100612.449567,442,a
1772100612.497931,3399,a
1772100612.4980412,3508,a
1772100612.498094,876,a
1772100612.498146,3406,a
1772100612.5095072,3517,a
1772100612.5111291,1708,a
1772100612.6123269,3412,a
1772100612.666743,3517,a
1772100612.729065,1833,a
1772100612.7291882,3423,a
1772100612.729249,3507,a
1772100612.729302,2046,a
1772100612.729354,2847,a
1772100612.729405,3487,a
1772100612.729455,2939,a
1772100612.729506,2166,a
1772100612.729557,3468,a
1772100612.7296672,3385,a
1772100612.7303848,1082,a
1772100612.7304451,3403,a
1772100612.730488,3507,a
1772100612.730535,405,a
1772100612.730627,3403,a
1772100612.730669,3511,a
1772100612.730708,2281,a
1772100612.735605,3469,a
1772100612.765664,3509,a
1772100612.76574,3512,a
1772100612.765787,3517,a
1772100612.778597,3518,a
1772100612.809462,3506,a
1772100612.80953,3516,a
1772100612.8095732,3520,a
1772100612.858849,2760,a
1772100612.858916,3483,a
1772100612.8589592,3515,a
1772100612.858999,2157,a
1772100612.890048,3221,a
1772100612.890528,3505,a
1772100612.8905752,1651,a
1772100612.896291,2917,a
1772100612.945816,3491,a
1772100612.945916,1255,a
1772100612.945982,2758,a
1772100612.9461162,2968,a
1772100613.0706692,674,a
1772100613.07074,327,a
1772100613.0707688,0,a
1772100613.0707939,0,a
1772100613.0708191,0,a
1772100613.070843,0,a
1772100613.0708659,0,a
1772100613.070889,0,a
1772100613.070912,0,a
1772100613.070935,0,a
1772100613.0709581,0,a
1772100613.071888,0,a
1772100613.085221,0,a
1772100613.095995,0,a
1772100613.105619,0,a
1772100613.119555,0,a
1772100613.1272671,0,a
1772100613.168698,0,a
1772100613.16877,0,a
1772100613.1688,0,a
1772100613.173604,0,a
1772100613.1865,0,a
1772100613.1955981,0,a
1772100613.213145,0,a
1772100613.237059,0,a
1772100613.245329,0,a
1772100613.245379,0,a
1772100613.252919,0,a
1772100613.267877,0,a
1772100613.293775,0,a
1772100613.293935,0,a
1772100613.293977,0,a
1772100613.3109398,0,a
1772100613.327431,0,a
1772100613.335874,0,a
1772100613.3359601,0,a
1772100613.3472881,0,a
1772100613.361941,0,a
1772100613.3964422,0,a
1772100613.396547,0,a
1772100613.396576,0,a
1772100613.427124,0,a
1772100613.427202,0,a
1772100613.427237,0,a
1772100613.45314,0,a
1772100613.453223,0,a
1772100613.467356,0,a
1772100613.467815,0,a
1772100613.478771,0,a
1772100613.4907131,0,a
1772100613.5061948,0,a
1772100613.511778,0,a
1772100613.524425,0,a
1772100613.53381,0,a
1772100613.544797,0,a
1772100613.555768,0,a
1772100613.5667698,0,a
1772100613.577771,0,a
1772100613.5889149,0,a
1772100613.599794,0,a
1772100613.610775,0,a
1772100613.6238499,0,a
1772100613.6328,0,a
1772100613.64379,0,a
1772100613.654777,0,a
1772100613.665776,0,a
1772100613.676878,0,a
1772100613.6877701,0,a
1772100613.698784,0,a
1772100613.7097979,0,a
1772100613.7234602,0,a
1772100613.731775,0,a
1772100613.744205,0,a
1772100613.75378,0,a
1772100613.764788,0,a
1772100613.775776,0,a
1772100613.786769,0,a
1772100613.797778,0,a
1772100613.808774,0,a
1772100613.819784,0,a
1772100613.830914,186,a
1772100613.8440561,1798,a
1772100613.852888,70,a
1772100613.864017,2779,a
1772100613.875017,3489,a
1772100613.886015,2036,a
1772100613.897015,2172,a
1772100613.908009,3470,a
1772100613.9190059,3508,a
1772100613.930018,1251,a
1772100613.9435651,3412,a
1772100613.9520278,3515,a
1772100613.963873,486,a
1772100613.974017,3399,a
1772100613.98503,3509,a
1772100613.995908,320,a
1772100614.007023,3400,a
1772100614.018021,3509,a
1772100614.028903,307,a
1772100614.0400362,3403,a
1772100614.051021,3508,a
1772100614.063645,709,a
1772100614.073025,3408,a
1772100614.084197,3510,a
1772100614.09503,1032,a
1772100614.1060202,3406,a
1772100614.1170251,3513,a
1772100614.128026,1602,a
1772100614.139018,3406,a
1772100614.150029,3510,a
1772100614.1636732,2034,a
1772100614.1720161,3412,a
1772100614.1836932,3512,a
1772100614.1940212,2535,a
1772100614.205028,2530,a
1772100614.216026,3480,a
1772100614.2270331,3040,a
1772100614.2380512,1428,a
1772100614.249058,3408,a
1772100614.263217,3513,a
1772100614.2710268,396,a
1772100614.2839,3398,a
1772100614.2930481,3509,a
1772100614.304002,938,a
1772100614.31505,3098,a
1772100614.326012,3500,a
1772100614.33704,1702,a
1772100614.348044,2769,a
1772100614.359055,3492,a
1772100614.3700411,2456,a
1772100614.383714,2315,a
1772100614.3920372,3475,a
1772100614.403649,3515,a
1772100614.414041,1983,a
1772100614.425002,3415,a
1772100614.436044,3518,a
1772100614.44703,1730,a
1772100614.4580019,3418,a
1772100614.46903,3512,a
1772100614.480014,1087,a
1772100614.491039,3409,a
1772100614.502935,3514,a
1772100614.5129988,758,a
1772100614.524014,3406,a
1772100614.535021,3511,a
1772100614.5458932,434,a
1772100614.557066,3401,a
1772100614.568043,3511,a
1772100614.5788858,578,a
1772100614.589997,3400,a
1772100614.602583,3513,a
1772100614.612044,1053,a
1772100614.6233962,3409,a
1772100614.634072,3512,a
1772100614.645025,1617,a
1772100614.656034,3411,a
1772100614.667039,3513,a
1772100614.6780381,2089,a
1772100614.689033,3458,a
1772100614.700001,3517,a
1772100614.711031,2556,a
1772100614.7233338,2660,a
1772100614.7329988,3489,a
1772100614.7440078,3048,a
1772100614.755033,1531,a
1772100614.766043,3407,a
1772100614.777038,3507,a
1772100614.787883,700,a
1772100614.799073,3402,a
1772100614.8100102,3512,a
1772100614.823376,561,a
1772100614.832017,3178,a
1772100614.8430321,3504,a
1772100614.854035,1580,a
1772100614.865057,2848,a
1772100614.876034,3487,a
1772100614.887038,2269,a
1772100614.8980339,2547,a
1772100614.909009,3477,a
1772100614.922464,3204,a
1772100614.931036,2183,a
1772100614.943212,3474,a
1772100614.9530082,3509,a
1772100614.964009,1761,a
1772100614.9749918,3411,a
1772100614.986041,3517,a
1772100614.997047,1373,a
1772100615.0080268,3416,a
1772100615.019003,3510,a
1772100615.030035,769,a
1772100615.04305,3404,a
1772100615.05201,3515,a
1772100615.063009,366,a
1772100615.074039,3398,a
1772100615.085651,3510,a
1772100615.0960362,400,a
1772100615.107035,3400,a
1772100615.118029,3512,a
1772100615.129088,801,a
1772100615.142714,3409,a
1772100615.15104,3513,a
1772100615.163338,1257,a
1772100615.173032,3408,a
1772100615.184016,3511,a
1772100615.19504,1831,a
1772100615.206038,3410,a
1772100615.2170382,3510,a
1772100615.228061,2278,a
1772100615.239033,3018,a
1772100615.250035,3498,a
1772100615.263212,2781,a
1772100615.272005,2124,a
1772100615.283202,3469,a
1772100615.294027,3251,a
1772100615.305043,1149,a
1772100615.316032,3409,a
1772100615.327013,3509,a
1772100615.338005,294,a
1772100615.3490372,3068,a
1772100615.360014,3494,a
1772100615.3710232,923,a
1772100615.383704,2648,a
1772100615.3930602,3486,a
1772100615.404047,1922,a
1772100615.4150379,2458,a
1772100615.426049,3476,a
1772100615.4370382,2617,a
1772100615.448045,2075,a
1772100615.459048,3468,a
1772100615.470037,3304,a
1772100615.482913,1757,a
1772100615.492008,3413,a
1772100615.503194,3505,a
1772100615.51404,1434,a
1772100615.524998,3413,a
1772100615.53603,3511,a
1772100615.547055,1086,a
1772100615.558005,3407,a
1772100615.569023,3515,a
1772100615.580058,902,a
1772100615.5909991,3410,a
1772100615.6032078,3514,a
1772100615.6129978,337,a
1772100615.623994,3405,a
1772100615.6350331,3513,a
1772100615.6459992,512,a
1772100615.657047,3403,a
1772100615.668043,3509,a
1772100615.678999,568,a
1772100615.69004,3402,a
1772100615.702841,3511,a
1772100615.712029,1440,a
1772100615.723218,3407,a
1772100615.734155,3511,a
1772100615.745118,2547,a
1772100615.756031,3481,a
1772100615.767166,3521,a
1772100615.778152,3062,a
1772100615.788998,480,a
1772100615.802667,3401,a
1772100615.811162,3492,a
1772100615.823467,1294,a
1772100615.833157,3416,a
1772100615.844137,3513,a
1772100615.855038,906,a
1772100615.866184,3405,a
1772100615.877128,3507,a
1772100615.888044,638,a
1772100615.899189,2362,a
1772100615.910175,3329,a
1772100615.923768,407,a
1772100615.932153,1469,a
1772100615.94359,1741,a
1772100615.953894,61,a
1772100615.9647932,0,a
1772100615.975787,0,a
1772100615.986791,0,a
1772100615.997757,0,a
1772100616.008769,0,a
1772100616.019786,0,a
1772100616.0307999,0,a
1772100616.042464,0,a
1772100616.052785,0,a
1772100616.063762,0,a
1772100616.074783,0,a
1772100616.085772,0,a
1772100616.096757,0,a
1772100616.1078908,0,a
1772100616.118877,0,a
1772100616.129868,0,a
1772100616.14336,0,a
1772100616.1518762,0,a
1772100616.163411,0,a
1772100616.173899,0,a
1772100616.1849039,0,a
1772100616.195858,0,a
1772100616.206903,0,a
1772100616.2179031,0,a
1772100616.228904,0,a
1772100616.242798,0,a
1772100616.250926,0,a
1772100616.2629251,0,a
1772100616.272904,0,a
1772100616.2838778,0,a
1772100616.294903,0,a
1772100616.3059042,0,a
1772100616.316875,0,a
1772100616.3278751,0,a
1772100616.338898,0,a
1772100616.349874,0,a
1772100616.3629,0,a
1772100616.371895,0,a
1772100616.38355,0,a
1772100616.393902,0,a
1772100616.4048698,0,a
1772100616.415903,0,a
1772100616.4268942,0,a
1772100616.437875,0,a
1772100616.4488692,0,a
1772100616.459875,0,a
1772100616.470877,0,a
1772100616.483733,0,a
1772100616.492886,0,a
1772100616.503863,0,a
1772100616.514878,0,a
1772100616.525929,0,a
1772100616.536926,0,a
1772100616.5478709,0,a
1772100616.558871,0,a
1772100616.569896,0,a
1772100616.583379,0,a
1772100616.591881,0,a
1772100616.6030989,0,a
1772100616.613909,0,a
1772100616.6248162,0,a
1772100616.635747,0,a
1772100616.64678,0,a
1772100616.6577458,0,a
1772100616.668757,0,a
1772100616.68299,0,a
1772100616.690746,0,a
1772100616.703943,0,a
1772100616.713017,654,a
1772100616.72408,2221,a
1772100616.735017,2375,a
1772100616.7460139,1575,a
1772100616.75704,3411,a
1772100616.7680042,3512,a
1772100616.779026,2487,a
1772100616.790007,3477,a
1772100616.803821,3519,a
1772100616.812124,2747,a
1772100616.823412,3492,a
1772100616.834152,3516,a
1772100616.84512,2892,a
1772100616.856129,3159,a
1772100616.867154,3503,a
1772100616.8781261,3512,a
1772100616.889117,1875,a
1772100616.903263,3412,a
1772100616.911114,3512,a
1772100616.923167,677,a
1772100616.933148,3405,a
1772100616.944155,3507,a
1772100616.954995,557,a
1772100616.966125,3279,a
1772100616.9771159,3505,a
1772100616.9881139,1621,a
1772100616.999001,3076,a
1772100617.010035,3503,a
1772100617.0240908,2592,a
1772100617.032011,2584,a
1772100617.043411,3484,a
1772100617.0540311,3515,a
1772100617.065032,2294,a
1772100617.076001,3470,a
1772100617.086997,3512,a
1772100617.097996,1823,a
1772100617.1090062,3420,a
1772100617.120003,3506,a
1772100617.13101,1343,a
1772100617.143577,3414,a
1772100617.1530418,3512,a
1772100617.1640131,837,a
1772100617.174999,3405,a
1772100617.1860049,3515,a
1772100617.196992,497,a
1772100617.2079942,3406,a
1772100617.219003,3517,a
1772100617.229988,328,a
1772100617.243488,3405,a
1772100617.252,3511,a
1772100617.264042,688,a
1772100617.273979,3402,a
1772100617.285017,3515,a
1772100617.29601,1122,a
1772100617.306987,3408,a
1772100617.318059,3514,a
1772100617.3290071,1562,a
1772100617.339995,3409,a
1772100617.3510132,3517,a
1772100617.3633769,2477,a
1772100617.3730218,3008,a
1772100617.38401,3500,a
1772100617.395025,3297,a
1772100617.405993,1768,a
1772100617.4170282,3415,a
1772100617.428022,3509,a
1772100617.4388711,715,a
1772100617.4500191,3402,a
1772100617.463203,3511,a
1772100617.471893,521,a
1772100617.4837,3394,a
1772100617.4940119,3515,a
1772100617.504983,1312,a
1772100617.516021,3001,a
1772100617.5273879,3493,a
1772100617.537976,1857,a
1772100617.5489962,2592,a
1772100617.562782,3480,a
1772100617.570986,2756,a
1772100617.583373,2385,a
1772100617.592979,3477,a
1772100617.6039839,3513,a
1772100617.614996,2027,a
1772100617.626036,3415,a
1772100617.636984,3507,a
1772100617.648018,1351,a
1772100617.659023,3413,a
1772100617.669986,3520,a
1772100617.6836731,887,a
1772100617.6920042,3411,a
1772100617.703137,3515,a
1772100617.713939,374,a
1772100617.7249868,3404,a
1772100617.736018,3514,a
1772100617.74686,423,a
1772100617.758018,3402,a
1772100617.7690098,3515,a
1772100617.7828631,811,a
1772100617.791003,3409,a
1772100617.802597,3513,a
1772100617.812983,1301,a
1772100617.8240142,3408,a
1772100617.8350039,3516,a
1772100617.846016,1695,a
1772100617.856887,3408,a
1772100617.867871,3512,a
1772100617.878877,2442,a
1772100617.889876,3008,a
1772100617.9033558,3492,a
1772100617.911961,3061,a
1772100617.9231071,1850,a
1772100617.933902,3410,a
1772100617.944886,3502,a
1772100617.955882,766,a
1772100617.96687,3401,a
1772100617.97788,3510,a
1772100617.988859,530,a
1772100617.999896,3395,a
1772100618.010895,3511,a
1772100618.023127,1371,a
1772100618.032902,3048,a
1772100618.043912,3491,a
1772100618.054893,2391,a
1772100618.0658948,2658,a
1772100618.076892,3492,a
1772100618.08789,3360,a
1772100618.098856,2308,a
1772100618.10989,3478,a
1772100618.122675,3507,a
1772100618.1318579,1899,a
1772100618.143389,3414,a
1772100618.153871,3519,a
1772100618.165401,1335,a
1772100618.1759,3409,a
1772100618.186871,3518,a
1772100618.197769,979,a
1772100618.2088692,3411,a
1772100618.219875,3513,a
1772100618.230747,617,a
1772100618.242303,3404,a
1772100618.252863,3513,a
1772100618.2642822,335,a
1772100618.2748601,3407,a
1772100618.2859,3515,a
1772100618.2967281,600,a
1772100618.307868,3404,a
1772100618.318858,3519,a
1772100618.3298619,1314,a
1772100618.3429499,3410,a
1772100618.351892,3514,a
1772100618.363251,1930,a
1772100618.3738508,3416,a
1772100618.384865,3513,a
1772100618.39589,2418,a
1772100618.406944,2938,a
1772100618.417889,3500,a
1772100618.428886,3048,a
1772100618.442533,1977,a
1772100618.450849,3417,a
1772100618.463514,3502,a
1772100618.4728901,1015,a
1772100618.483861,3404,a
1772100618.494862,3513,a
1772100618.505755,327,a
1772100618.517529,3396,a
1772100618.5278661,3510,a
1772100618.538763,835,a
1772100618.5498822,3019,a
1772100618.562721,3492,a
1772100618.571883,1819,a
1772100618.583114,2697,a
1772100618.5938811,3491,a
1772100618.604918,2641,a
1772100618.615891,2416,a
1772100618.626873,3475,a
1772100618.637878,3508,a
1772100618.6488872,2252,a
1772100618.6628559,3472,a
1772100618.670868,3518,a
1772100618.683525,1639,a
1772100618.692877,3416,a
1772100618.703836,3516,a
1772100618.714852,1124,a
1772100618.725897,3415,a
1772100618.7368782,3509,a
1772100618.747761,486,a
1772100618.758882,3403,a
1772100618.769892,3515,a
1772100618.783576,312,a
1772100618.7918642,3401,a
1772100618.802884,3511,a
1772100618.8138628,514,a
1772100618.8248398,3404,a
1772100618.835851,3509,a
1772100618.846731,931,a
1772100618.8578649,3403,a
1772100618.8688698,3511,a
1772100618.8798459,1353,a
1772100618.890858,3409,a
1772100618.903038,3511,a
1772100618.9129732,1747,a
1772100618.923884,3352,a
1772100618.9348512,3513,a
1772100618.945856,2299,a
1772100618.956851,2436,a
1772100618.9678578,3477,a
1772100618.978884,2843,a
1772100618.989892,1496,a
1772100619.002622,3413,a
1772100619.011904,3483,a
1772100619.024925,853,a
1772100619.03387,3337,a
1772100619.044876,3506,a
1772100619.055734,479,a
1772100619.066852,3035,a
1772100619.077853,3493,a
1772100619.088865,1378,a
1772100619.099852,2747,a
1772100619.110872,3489,a
1772100619.124385,2150,a
1772100619.132742,2411,a
1772100619.143849,3473,a
1772100619.1547341,3080,a
1772100619.1657321,2065,a
1772100619.176737,3466,a
1772100619.1877172,3515,a
1772100619.198734,1685,a
1772100619.209731,3412,a
1772100619.223918,3514,a
1772100619.23174,1311,a
1772100619.244468,3414,a
1772100619.2537138,3511,a
1772100619.2647412,936,a
1772100619.275753,3410,a
1772100619.2867332,3515,a
1772100619.297735,379,a
1772100619.308737,3405,a
1772100619.32368,3513,a
1772100619.330647,355,a
1772100619.344497,3407,a
1772100619.352745,3509,a
1772100619.364438,724,a
1772100619.374728,3407,a
1772100619.385719,3512,a
1772100619.396731,1166,a
1772100619.4077172,3406,a
1772100619.4187222,3514,a
1772100619.429725,1564,a
