timestamp,sensor_value,label
1772099172.4727502,467,a
1772099172.483778,670,a
1772099172.494791,370,a
1772099172.5055418,0,a
1772099172.5167758,862,a
1772099172.5277948,447,a
1772099172.539886,54,a
1772099172.549784,554,a
1772099172.560786,424,a
1772099172.5716538,36,a
1772099172.582779,592,a
1772099172.5937521,452,a
1772099172.604644,17,a
1772099172.61578,227,a
1772099172.626774,436,a
1772099172.6376672,6,a
1772099172.648779,197,a
1772099172.659772,570,a
1772099172.670646,42,a
1772099172.6817799,176,a
1772099172.692758,375,a
1772099172.703647,74,a
1772099172.714668,79,a
1772099172.7257652,296,a
1772099172.7367601,137,a
1772099172.7479548,5,a
1772099172.7588322,268,a
1772099172.7697668,144,a
1772099172.780661,18,a
1772099172.791795,232,a
1772099172.8027442,183,a
1772099172.813657,59,a
1772099172.824749,260,a
1772099172.835785,246,a
1772099172.846783,97,a
1772099172.8577821,223,a
1772099172.8687959,322,a
1772099172.8797472,170,a
1772099172.890763,172,a
1772099172.9017851,331,a
1772099172.9127529,229,a
1772099172.9237561,160,a
1772099172.9825668,418,a
1772099172.982611,328,a
1772099172.9826381,140,a
1772099172.982663,539,a
1772099172.982687,475,a
1772099172.992636,122,a
1772099173.0539389,566,a
1772099173.0573618,565,a
1772099173.057415,44,a
1772099173.0577269,615,a
1772099173.057765,585,a
1772099173.0577888,24,a
1772099173.090028,505,a
1772099173.090094,599,a
1772099173.0901172,3,a
1772099173.161887,502,a
1772099173.162644,570,a
1772099173.162672,3,a
1772099173.162699,442,a
1772099173.163981,570,a
1772099173.164015,0,a
1772099173.236325,390,a
1772099173.236394,577,a
1772099173.236715,55,a
1772099173.2367518,300,a
1772099173.236782,507,a
1772099173.2376351,121,a
1772099173.2376692,202,a
1772099173.242862,473,a
1772099173.253869,185,a
1772099173.266397,114,a
1772099173.275876,423,a
1772099173.325257,269,a
1772099173.3293388,27,a
1772099173.329385,411,a
1772099173.329417,298,a
1772099173.333365,8,a
1772099173.3734589,392,a
1772099173.373515,407,a
1772099173.373544,85,a
1772099173.3809679,334,a
1772099173.446296,494,a
1772099173.446353,215,a
1772099173.4463859,304,a
1772099173.446416,583,a
1772099173.4464462,336,a
1772099173.446475,308,a
1772099173.504225,816,a
1772099173.5043142,565,a
1772099173.504367,279,a
1772099173.504413,914,a
1772099173.511908,660,a
1772099173.511971,205,a
1772099173.6671848,961,a
1772099173.667277,793,a
1772099173.6703181,167,a
1772099173.670377,936,a
1772099173.6704152,798,a
1772099173.670445,99,a
1772099173.6704798,865,a
1772099173.670513,817,a
1772099173.670541,74,a
1772099173.6705751,750,a
1772099173.670607,780,a
1772099173.670635,5,a
1772099173.670669,695,a
1772099173.670702,740,a
1772099173.683472,13,a
1772099173.683529,578,a
1772099173.729281,684,a
1772099173.729339,62,a
1772099173.729376,454,a
1772099173.72941,586,a
1772099173.775594,112,a
1772099173.7817888,303,a
1772099173.825721,496,a
1772099173.825813,203,a
1772099173.8259158,165,a
1772099173.82596,489,a
1772099173.826015,295,a
1772099173.826049,73,a
1772099173.826085,456,a
1772099173.8512151,353,a
1772099173.851286,0,a
1772099173.912789,412,a
1772099173.912849,392,a
1772099173.912878,30,a
1772099173.912909,366,a
1772099173.912939,507,a
1772099173.9142458,167,a
1772099173.9253771,344,a
1772099173.9359381,636,a
1772099173.9470148,325,a
1772099173.9674911,291,a
1772099173.9699042,699,a
1772099173.980238,461,a
1772099173.9910111,221,a
1772099174.002003,831,a
1772099174.013122,595,a
1772099174.02542,195,a
1772099174.0350149,872,a
1772099174.046029,704,a
1772099174.0635872,149,a
1772099174.068012,916,a
1772099174.080179,737,a
1772099174.090006,91,a
1772099174.1010702,801,a
1772099174.112152,754,a
1772099174.122903,39,a
1772099174.1340108,701,a
1772099174.145011,735,a
1772099174.155782,0,a
1772099174.168001,621,a
1772099174.18255,695,a
1772099174.1918342,11,a
1772099174.2009332,506,a
1772099174.211127,657,a
1772099174.225865,35,a
1772099174.2330298,437,a
1772099174.24404,584,a
1772099174.25504,130,a
1772099174.2660449,315,a
1772099174.277044,527,a
1772099174.28805,238,a
1772099174.299362,154,a
1772099174.310059,457,a
1772099174.3210702,293,a
1772099174.331926,27,a
1772099174.343019,427,a
1772099174.3540611,336,a
1772099174.364922,0,a
1772099174.376019,386,a
1772099174.387029,405,a
1772099174.399652,58,a
1772099174.409049,343,a
1772099174.420031,490,a
1772099174.4310558,146,a
1772099174.442055,318,a
1772099174.453042,585,a
1772099174.464013,291,a
1772099174.475043,255,a
1772099174.4860532,686,a
1772099174.497065,435,a
1772099174.508051,216,a
1772099174.519767,774,a
1772099174.530043,574,a
1772099174.541017,164,a
1772099174.552027,805,a
1772099174.563019,672,a
1772099174.5740201,106,a
1772099174.585015,776,a
1772099174.5960598,748,a
1772099174.6070468,36,a
1772099174.6196291,731,a
1772099174.6291788,704,a
1772099174.640063,12,a
1772099174.6511722,649,a
1772099174.662171,680,a
1772099174.672941,0,a
1772099174.684172,568,a
1772099174.695168,673,a
1772099174.706033,10,a
1772099174.717172,507,a
1772099174.728169,639,a
1772099174.739677,72,a
1772099174.750148,386,a
1772099174.7611341,570,a
1772099174.7721658,160,a
1772099174.7991061,253,a
1772099174.799211,504,a
