timestamp,sensor_value,label
1772097733.858886,67,a
1772097733.86989,311,a
1772097733.8811688,240,a
1772097733.8917508,12,a
1772097733.902851,195,a
1772097733.913883,237,a
1772097733.924742,14,a
1772097733.935883,189,a
1772097733.946877,309,a
1772097733.957748,49,a
1772097733.968883,171,a
1772097733.9802299,332,a
1772097733.99088,126,a
1772097734.001879,128,a
1772097734.012874,390,a
1772097734.023852,266,a
1772097734.034772,46,a
1772097734.045887,448,a
1772097734.056882,285,a
1772097734.0677629,18,a
1772097734.078882,389,a
1772097734.089856,444,a
1772097734.100739,0,a
1772097734.111882,377,a
1772097734.122994,368,a
1772097734.1336472,0,a
1772097734.144902,352,a
1772097734.155884,406,a
1772097734.166643,0,a
1772097734.177886,374,a
1772097734.188885,441,a
1772097734.200685,14,a
1772097734.210874,501,a
1772097734.2218502,557,a
1772097734.232762,31,a
1772097734.243886,358,a
1772097734.254923,461,a
1772097734.265762,71,a
1772097734.276893,321,a
1772097734.2878861,458,a
1772097734.298763,51,a
1772097734.309887,227,a
1772097734.3211799,430,a
1772097734.331851,179,a
1772097734.3429,147,a
1772097734.353882,313,a
1772097734.364863,209,a
1772097734.375892,114,a
1772097734.386879,312,a
1772097734.397886,212,a
1772097734.4087548,43,a
1772097734.420355,280,a
1772097734.43089,249,a
1772097734.4416268,0,a
1772097734.452768,232,a
1772097734.463739,313,a
1772097734.474745,19,a
1772097734.485766,168,a
1772097734.496773,318,a
1772097734.5077581,79,a
1772097734.5188239,148,a
1772097734.529757,371,a
1772097734.541145,149,a
1772097734.551776,85,a
1772097734.562787,362,a
1772097734.57377,235,a
1772097734.5847821,39,a
1772097734.595767,369,a
1772097734.6067588,265,a
1772097734.617764,12,a
1772097734.628741,407,a
1772097734.641106,334,a
1772097734.650645,0,a
1772097734.6617758,390,a
1772097734.67272,376,a
1772097734.683598,0,a
1772097734.6947682,393,a
1772097734.7057679,389,a
1772097734.716647,0,a
1772097734.727776,412,a
1772097734.7387671,501,a
1772097734.7497652,39,a
1772097734.7612622,411,a
1772097734.771769,459,a
1772097734.782618,52,a
1772097734.793775,378,a
1772097734.804766,446,a
1772097734.815684,97,a
1772097734.826755,323,a
1772097734.8377569,435,a
1772097734.848765,128,a
1772097734.861053,216,a
1772097734.870765,388,a
1772097734.881736,178,a
1772097734.892763,174,a
1772097734.903765,352,a
1772097734.9147708,209,a
1772097734.9256692,55,a
1772097734.936765,312,a
1772097734.9477649,214,a
1772097734.958473,0,a
1772097734.9697752,260,a
1772097734.9812238,270,a
1772097734.9914749,0,a
1772097735.002741,214,a
1772097735.013767,272,a
1772097735.0246232,31,a
1772097735.035767,186,a
1772097735.046766,360,a
1772097735.057767,124,a
1772097735.0687659,128,a
1772097735.0812402,357,a
1772097735.090754,177,a
1772097735.101654,85,a
1772097735.112767,374,a
1772097735.1237628,277,a
1772097735.134642,39,a
1772097735.14574,401,a
1772097735.1567638,319,a
1772097735.1675231,0,a
1772097735.178779,386,a
1772097735.189743,328,a
1772097735.200917,10,a
1772097735.21177,433,a
1772097735.2227252,424,a
1772097735.233526,0,a
1772097735.24478,418,a
1772097735.2557518,416,a
1772097735.266646,12,a
1772097735.277768,424,a
1772097735.2887712,446,a
1772097735.30067,22,a
1772097735.310647,412,a
1772097735.3216178,446,a
1772097735.332622,90,a
1772097735.3436558,370,a
1772097735.3546538,443,a
1772097735.365655,107,a
1772097735.376627,296,a
1772097735.38763,399,a
1772097735.398649,125,a
1772097735.4096131,213,a
1772097735.420637,392,a
1772097735.431659,184,a
1772097735.442682,122,a
1772097735.45361,347,a
1772097735.464614,196,a
1772097735.475648,42,a
1772097735.486629,286,a
1772097735.4976509,206,a
1772097735.5084748,9,a
1772097735.520421,278,a
1772097735.5306392,270,a
1772097735.541483,16,a
1772097735.552643,193,a
1772097735.563621,354,a
1772097735.574516,47,a
1772097735.585639,175,a
1772097735.5966542,319,a
1772097735.607643,103,a
1772097735.618647,202,a
1772097735.629647,375,a
1772097735.64121,269,a
1772097735.651407,0,a
1772097735.662658,394,a
1772097735.673648,258,a
1772097735.6845288,12,a
1772097735.695644,456,a
1772097735.7066472,291,a
1772097735.717404,0,a
1772097735.728665,445,a
1772097735.74072,347,a
1772097735.7503722,0,a
1772097735.761659,384,a
1772097735.772649,446,a
1772097735.7834098,0,a
1772097735.7946408,435,a
1772097735.805651,485,a
1772097735.816524,15,a
1772097735.8276532,417,a
1772097735.8386428,441,a
1772097735.8495,12,a
1772097735.8613079,291,a
1772097735.871653,452,a
1772097735.882668,138,a
1772097735.8935318,378,a
1772097735.9045272,438,a
1772097735.915505,164,a
1772097735.926511,275,a
1772097735.937521,435,a
1772097735.9485362,113,a
1772097735.961144,209,a
1772097735.97053,309,a
1772097735.981497,225,a
1772097735.9925508,18,a
1772097736.00353,280,a
1772097736.014529,192,a
1772097736.025524,24,a
1772097736.03653,275,a
1772097736.047533,251,a
1772097736.0584772,82,a
1772097736.069519,254,a
1772097736.081084,314,a
1772097736.0913868,6,a
1772097736.1024919,174,a
1772097736.113525,276,a
1772097736.1244001,61,a
1772097736.135555,107,a
1772097736.146529,376,a
1772097736.157512,145,a
1772097736.168436,92,a
1772097736.181173,386,a
1772097736.190519,292,a
1772097736.201416,2,a
1772097736.212505,407,a
1772097736.223486,260,a
1772097736.234406,0,a
1772097736.2455301,410,a
1772097736.256523,335,a
1772097736.2674031,0,a
1772097736.278528,399,a
1772097736.2895098,360,a
1772097736.3007,0,a
1772097736.3115299,394,a
1772097736.3225238,413,a
1772097736.333292,0,a
1772097736.344494,433,a
1772097736.3554912,531,a
1772097736.366409,16,a
1772097736.37752,385,a
1772097736.388553,460,a
1772097736.400655,69,a
1772097736.410551,365,a
1772097736.4214988,448,a
1772097736.432416,90,a
1772097736.4435241,292,a
1772097736.454528,412,a
1772097736.4654112,93,a
1772097736.476512,172,a
1772097736.487521,384,a
1772097736.498527,168,a
1772097736.509515,160,a
1772097736.521173,367,a
1772097736.5314088,205,a
1772097736.5424142,90,a
1772097736.553406,311,a
1772097736.564409,248,a
1772097736.575254,3,a
1772097736.5864089,295,a
1772097736.597412,286,a
1772097736.608263,0,a
1772097736.6194189,193,a
1772097736.63041,282,a
1772097736.641361,24,a
1772097736.652409,163,a
1772097736.663409,359,a
1772097736.674392,108,a
1772097736.6854022,101,a
1772097736.696408,360,a
1772097736.7073972,157,a
1772097736.7182798,71,a
1772097736.729412,407,a
1772097736.740424,232,a
1772097736.751286,50,a
1772097736.762371,406,a
1772097736.7734048,291,a
1772097736.784283,0,a
1772097736.795389,382,a
1772097736.806376,312,a
1772097736.817282,0,a
1772097736.8284218,413,a
1772097736.8393989,406,a
1772097736.8502872,0,a
1772097736.861377,401,a
1772097736.8724082,459,a
1772097736.883158,2,a
1772097736.8943858,411,a
1772097736.905408,475,a
1772097736.9162822,32,a
1772097736.927418,367,a
1772097736.938406,467,a
1772097736.949284,74,a
1772097736.9611058,358,a
1772097736.97141,457,a
1772097736.98242,102,a
1772097736.99341,282,a
1772097737.004407,434,a
1772097737.015372,145,a
1772097737.026382,213,a
1772097737.037421,360,a
1772097737.048409,183,a
1772097737.059406,149,a
1772097737.070411,335,a
1772097737.0815418,199,a
1772097737.092268,51,a
1772097737.1033869,292,a
1772097737.114291,247,a
1772097737.125121,0,a
1772097737.13641,269,a
1772097737.147289,276,a
1772097737.1581419,0,a
1772097737.169291,203,a
1772097737.18125,314,a
1772097737.191276,69,a
1772097737.2022898,172,a
1772097737.213289,333,a
1772097737.224278,140,a
1772097737.23529,122,a
1772097737.2462962,374,a
1772097737.257314,197,a
1772097737.268288,85,a
1772097737.279288,362,a
1772097737.290281,279,a
1772097737.301259,38,a
1772097737.312287,403,a
1772097737.323252,273,a
1772097737.334135,0,a
1772097737.345313,405,a
1772097737.356276,379,a
1772097737.3671591,0,a
1772097737.37827,402,a
1772097737.389256,406,a
1772097737.400578,2,a
1772097737.411288,399,a
1772097737.422296,415,a
1772097737.433155,0,a
1772097737.444291,424,a
1772097737.455285,488,a
1772097737.466135,25,a
1772097737.477265,404,a
1772097737.488292,482,a
1772097737.500567,77,a
1772097737.510276,356,a
1772097737.52127,455,a
1772097737.532136,92,a
1772097737.543264,279,a
1772097737.554281,458,a
1772097737.565268,160,a
1772097737.576278,106,a
1772097737.587292,495,a
1772097737.598263,199,a
1772097737.609281,118,a
1772097737.6214259,334,a
1772097737.6311522,88,a
1772097737.6421409,75,a
1772097737.65327,288,a
1772097737.6642911,357,a
1772097737.675144,1,a
1772097737.686293,252,a
1772097737.697288,274,a
1772097737.708143,0,a
1772097737.719289,281,a
1772097737.730289,435,a
1772097737.741168,33,a
1772097737.75229,171,a
1772097737.7632551,296,a
1772097737.77416,95,a
1772097737.785172,81,a
1772097737.796261,293,a
1772097737.8073049,165,a
1772097737.818165,90,a
1772097737.829289,400,a
1772097737.841205,245,a
1772097737.8512871,159,a
1772097737.862286,482,a
1772097737.873264,315,a
1772097737.884025,0,a
1772097737.8952918,446,a
1772097737.906254,316,a
1772097737.9170601,0,a
1772097737.9282718,365,a
1772097737.939254,347,a
1772097737.950172,28,a
1772097737.9613252,467,a
1772097737.972291,525,a
1772097737.983022,0,a
1772097737.9942899,503,a
1772097738.005344,446,a
1772097738.016167,48,a
1772097738.027288,418,a
1772097738.038286,449,a
1772097738.049165,41,a
1772097738.0612,393,a
1772097738.071291,501,a
1772097738.082141,97,a
1772097738.093282,266,a
1772097738.1042922,448,a
1772097738.115295,141,a
1772097738.126294,250,a
1772097738.137293,394,a
1772097738.148267,198,a
1772097738.159189,42,a
1772097738.1703172,322,a
1772097738.18129,141,a
1772097738.192176,50,a
1772097738.203268,376,a
1772097738.214294,262,a
1772097738.224999,0,a
1772097738.236286,293,a
1772097738.247305,288,a
1772097738.2581491,13,a
1772097738.2692952,162,a
1772097738.2812932,277,a
1772097738.291157,35,a
1772097738.3022962,166,a
1772097738.3132951,400,a
1772097738.3242738,125,a
1772097738.335306,153,a
1772097738.346295,376,a
1772097738.357297,178,a
1772097738.368172,72,a
1772097738.3794508,367,a
1772097738.3902972,250,a
1772097738.40114,32,a
1772097738.412294,422,a
1772097738.4232728,320,a
1772097738.434048,2,a
1772097738.445256,399,a
1772097738.456256,341,a
1772097738.46702,0,a
1772097738.478299,404,a
1772097738.489272,421,a
1772097738.5006988,0,a
1772097738.511297,404,a
1772097738.5222871,449,a
1772097738.533042,0,a
1772097738.544289,410,a
1772097738.555296,455,a
1772097738.566175,39,a
1772097738.577307,415,a
1772097738.588178,501,a
1772097738.600624,75,a
1772097738.6102111,356,a
1772097738.621183,458,a
1772097738.6321778,112,a
1772097738.6431801,296,a
1772097738.654182,461,a
1772097738.665184,115,a
1772097738.676162,232,a
1772097738.687177,409,a
1772097738.698178,186,a
1772097738.7092118,154,a
1772097738.72121,370,a
1772097738.731147,193,a
1772097738.742136,72,a
1772097738.753172,318,a
1772097738.7641459,244,a
1772097738.775052,0,a
1772097738.786175,284,a
1772097738.797178,280,a
1772097738.808021,0,a
1772097738.8191822,184,a
1772097738.830156,295,a
1772097738.841256,18,a
1772097738.852191,184,a
1772097738.863159,350,a
1772097738.8741739,114,a
1772097738.88518,119,a
1772097738.896157,370,a
1772097738.9071722,176,a
1772097738.918195,94,a
1772097738.929197,361,a
1772097738.94118,261,a
1772097738.951176,48,a
1772097738.962144,414,a
1772097738.973145,289,a
1772097738.9840481,0,a
1772097738.9951801,398,a
1772097739.006172,335,a
1772097739.0170481,1,a
1772097739.028175,411,a
1772097739.039158,404,a
1772097739.050049,0,a
1772097739.061281,406,a
1772097739.072145,441,a
1772097739.083146,17,a
1772097739.094176,406,a
1772097739.105178,471,a
1772097739.1161752,13,a
1772097739.12718,433,a
1772097739.138178,455,a
1772097739.149197,41,a
1772097739.160752,351,a
1772097739.171183,450,a
1772097739.182156,91,a
1772097739.193171,319,a
1772097739.204182,437,a
1772097739.215183,125,a
1772097739.226235,237,a
1772097739.2371762,409,a
1772097739.248183,178,a
1772097739.2591932,150,a
1772097739.2701828,361,a
1772097739.281149,195,a
1772097739.292164,107,a
1772097739.303169,339,a
1772097739.3141792,245,a
1772097739.32516,11,a
1772097739.336141,302,a
1772097739.3471448,260,a
1772097739.3580108,0,a
1772097739.369183,229,a
1772097739.381312,271,a
1772097739.391165,25,a
1772097739.4021702,204,a
1772097739.413188,360,a
1772097739.42412,98,a
1772097739.4352,114,a
1772097739.446147,359,a
1772097739.4571788,164,a
1772097739.468159,103,a
1772097739.479188,379,a
1772097739.490176,259,a
1772097739.5010262,48,a
1772097739.512181,385,a
1772097739.52315,281,a
1772097739.5340328,0,a
1772097739.545182,391,a
1772097739.556171,299,a
1772097739.567061,0,a
1772097739.5781791,404,a
1772097739.589183,416,a
1772097739.600747,0,a
1772097739.61117,417,a
1772097739.6221812,391,a
1772097739.6330729,0,a
1772097739.644157,441,a
1772097739.655183,429,a
1772097739.666062,21,a
1772097739.6771488,438,a
1772097739.688182,502,a
1772097739.700673,52,a
1772097739.710185,381,a
1772097739.721314,461,a
1772097739.732057,83,a
1772097739.7431512,300,a
1772097739.754185,467,a
1772097739.7650838,90,a
1772097739.77618,259,a
1772097739.787182,440,a
1772097739.7981892,152,a
1772097739.809196,180,a
1772097739.821127,393,a
1772097739.8311849,204,a
1772097739.842165,105,a
1772097739.8531818,291,a
1772097739.864171,217,a
1772097739.875042,40,a
1772097739.886186,301,a
1772097739.897183,250,a
1772097739.907927,0,a
1772097739.91919,228,a
1772097739.930063,278,a
1772097739.9410172,14,a
1772097739.9520562,170,a
1772097739.963027,307,a
1772097739.97405,66,a
1772097739.98504,140,a
1772097739.996062,342,a
1772097740.007052,175,a
1772097740.018063,76,a
1772097740.029066,355,a
1772097740.041419,182,a
1772097740.0510988,52,a
1772097740.062072,377,a
1772097740.073077,312,a
1772097740.083939,0,a
1772097740.0950668,409,a
1772097740.106061,311,a
1772097740.116935,0,a
1772097740.128052,390,a
1772097740.1390631,346,a
1772097740.149899,0,a
1772097740.1614022,383,a
1772097740.172045,415,a
1772097740.1829062,0,a
1772097740.1940658,402,a
1772097740.20506,433,a
1772097740.2159202,28,a
1772097740.2270641,393,a
1772097740.238061,433,a
1772097740.24892,43,a
1772097740.261292,344,a
1772097740.271064,425,a
1772097740.281916,47,a
1772097740.293047,337,a
1772097740.3040361,415,a
1772097740.315061,138,a
1772097740.3260758,219,a
1772097740.337062,397,a
1772097740.3480651,121,a
1772097740.359066,183,a
1772097740.3700569,371,a
1772097740.3813179,175,a
1772097740.392045,123,a
1772097740.4030359,348,a
1772097740.414062,200,a
1772097740.4249249,0,a
1772097740.4360619,258,a
1772097740.447065,206,a
1772097740.457783,8,a
1772097740.469064,258,a
1772097740.480902,270,a
1772097740.4908988,13,a
1772097740.502053,165,a
1772097740.513063,311,a
1772097740.523942,59,a
1772097740.535063,125,a
1772097740.546035,360,a
1772097740.5570638,129,a
1772097740.5679638,92,a
1772097740.580461,370,a
1772097740.590065,202,a
1772097740.600938,55,a
1772097740.612065,390,a
1772097740.623042,300,a
1772097740.6338098,0,a
1772097740.644953,394,a
1772097740.655943,291,a
1772097740.666822,0,a
1772097740.67795,407,a
1772097740.688961,375,a
1772097740.700796,9,a
1772097740.710955,407,a
1772097740.7219572,425,a
1772097740.732817,0,a
1772097740.743907,384,a
1772097740.7549372,478,a
1772097740.7658,4,a
1772097740.776906,405,a
1772097740.7879,479,a
1772097740.798784,45,a
1772097740.80989,380,a
1772097740.821364,450,a
1772097740.8317811,59,a
1772097740.842904,327,a
1772097740.8539252,448,a
1772097740.86481,97,a
1772097740.875912,239,a
1772097740.886912,425,a
1772097740.897915,153,a
1772097740.908902,216,a
1772097740.921459,421,a
1772097740.930917,185,a
1772097740.9420211,134,a
1772097740.95292,329,a
1772097740.963926,216,a
1772097740.974786,25,a
1772097740.985916,302,a
1772097740.996914,230,a
1772097741.0077372,0,a
1772097741.018928,272,a
1772097741.029973,266,a
1772097741.0413618,0,a
1772097741.05192,169,a
1772097741.0630221,305,a
1772097741.073795,51,a
1772097741.084946,151,a
1772097741.095912,364,a
1772097741.1069472,119,a
1772097741.118496,132,a
1772097741.128936,380,a
1772097741.141762,215,a
1772097741.150793,75,a
1772097741.161916,374,a
1772097741.172906,256,a
1772097741.1838012,51,a
1772097741.194942,362,a
1772097741.205924,274,a
1772097741.2166772,0,a
1772097741.227956,394,a
1772097741.23893,373,a
1772097741.249673,0,a
1772097741.261528,384,a
1772097741.2718139,403,a
1772097741.282689,0,a
1772097741.2937999,403,a
1772097741.304836,453,a
1772097741.315853,12,a
1772097741.326829,444,a
1772097741.3378031,458,a
1772097741.348804,43,a
1772097741.3609312,373,a
1772097741.370837,466,a
1772097741.382028,64,a
1772097741.392802,354,a
1772097741.4038,455,a
1772097741.414689,98,a
1772097741.425795,292,a
1772097741.4368079,450,a
1772097741.4478002,135,a
1772097741.458782,190,a
1772097741.469795,373,a
1772097741.4811451,168,a
1772097741.491783,154,a
1772097741.502826,350,a
1772097741.513812,203,a
1772097741.524677,56,a
1772097741.535823,310,a
1772097741.546825,200,a
1772097741.5575511,0,a
1772097741.568799,279,a
1772097741.581227,279,a
1772097741.59056,9,a
1772097741.601824,217,a
1772097741.612833,290,a
1772097741.623668,32,a
1772097741.634826,155,a
1772097741.645793,353,a
1772097741.6567879,153,a
1772097741.667656,99,a
1772097741.678786,350,a
1772097741.689779,185,a
1772097741.7008471,82,a
1772097741.7116742,357,a
1772097741.722657,234,a
1772097741.73367,44,a
1772097741.804449,387,a
1772097741.837613,268,a
1772097741.837687,0,a
1772097741.8377368,407,a
1772097741.837785,382,a
1772097741.8378181,0,a
1772097741.8378618,387,a
1772097741.8379111,370,a
1772097741.837943,0,a
1772097741.912853,411,a
1772097741.968787,414,a
1772097741.9688342,4,a
1772097741.9688818,437,a
1772097741.96893,490,a
1772097741.9689689,39,a
1772097741.9690151,390,a
1772097741.9690602,426,a
1772097741.9755251,53,a
1772097741.97557,336,a
1772097741.975599,434,a
1772097741.975622,76,a
1772097741.97565,279,a
1772097742.018879,445,a
1772097742.072513,113,a
1772097742.072617,214,a
1772097742.072671,374,a
1772097742.072719,196,a
1772097742.132443,118,a
1772097742.1325078,347,a
1772097742.132542,164,a
1772097742.132569,75,a
1772097742.132598,293,a
1772097742.132628,207,a
1772097742.132648,6,a
1772097742.1326778,256,a
1772097742.132707,265,a
1772097742.1830442,0,a
1772097742.183149,197,a
1772097742.183208,312,a
1772097742.183253,47,a
1772097742.188561,158,a
1772097742.233815,344,a
1772097742.23414,77,a
1772097742.234177,123,a
1772097742.234208,382,a
1772097742.276341,188,a
1772097742.2764318,52,a
1772097742.277149,357,a
1772097742.277239,234,a
1772097742.3327281,41,a
1772097742.3328261,372,a
1772097742.3328772,276,a
1772097742.3329122,0,a
1772097742.332957,384,a
1772097742.3495429,326,a
1772097742.349594,0,a
1772097742.397794,390,a
1772097742.398088,386,a
1772097742.3981178,0,a
1772097742.39815,411,a
1772097742.461856,409,a
1772097742.4621341,0,a
1772097742.462183,436,a
1772097742.462218,459,a
1772097742.462246,12,a
1772097742.4622772,400,a
1772097742.4706209,498,a
1772097742.549331,58,a
1772097742.551211,343,a
1772097742.5513,439,a
1772097742.551347,96,a
1772097742.551394,317,a
1772097742.5514398,465,a
1772097742.5514848,138,a
1772097742.5584462,226,a
1772097742.5697868,404,a
1772097742.595787,162,a
1772097742.595893,166,a
1772097742.602442,345,a
1772097742.6134489,198,a
1772097742.625629,78,a
1772097742.6354299,326,a
1772097742.6502342,211,a
1772097742.657378,20,a
1772097742.668431,297,a
1772097742.67951,250,a
1772097742.714717,7,a
1772097742.718861,251,a
1772097742.718924,262,a
1772097742.7234318,4,a
1772097742.734433,187,a
1772097742.745478,292,a
1772097742.7563,49,a
1772097742.767436,160,a
1772097742.778461,378,a
1772097742.789429,179,a
1772097742.80111,90,a
1772097742.812551,363,a
1772097742.82242,195,a
1772097742.833341,64,a
1772097742.844414,382,a
1772097742.855493,284,a
1772097742.866196,1,a
1772097742.877449,401,a
1772097742.88846,323,a
1772097742.9009101,0,a
1772097742.910413,404,a
1772097742.92146,373,a
1772097742.9322171,0,a
1772097742.943448,409,a
1772097742.9544609,394,a
1772097742.9652429,0,a
1772097742.976338,428,a
1772097742.9873421,446,a
1772097742.998209,8,a
1772097743.009364,416,a
1772097743.020813,430,a
1772097743.031338,39,a
1772097743.04231,348,a
1772097743.053341,418,a
1772097743.064338,34,a
1772097743.0753222,328,a
1772097743.086315,415,a
1772097743.097339,110,a
1772097743.108337,251,a
1772097743.119336,419,a
1772097743.130338,106,a
1772097743.141325,183,a
1772097743.1523368,373,a
1772097743.163337,165,a
1772097743.174325,117,a
1772097743.185317,306,a
1772097743.1963148,192,a
1772097743.2072132,52,a
1772097743.2183099,291,a
1772097743.229308,253,a
1772097743.240969,0,a
1772097743.251304,236,a
1772097743.262354,246,a
1772097743.273101,5,a
1772097743.2843049,179,a
1772097743.295305,292,a
1772097743.306207,64,a
1772097743.31735,135,a
1772097743.328299,344,a
1772097743.340759,92,a
1772097743.350215,94,a
1772097743.3612978,354,a
1772097743.372191,157,a
1772097743.3831801,40,a
1772097743.3941891,356,a
1772097743.4052072,189,a
1772097743.4162,38,a
1772097743.427194,385,a
1772097743.4381921,302,a
1772097743.4490921,0,a
1772097743.4612732,386,a
1772097743.4711869,330,a
1772097743.482054,0,a
1772097743.493223,379,a
1772097743.504216,380,a
1772097743.515072,0,a
1772097743.5262551,393,a
1772097743.5372128,411,a
1772097743.548095,19,a
1772097743.559194,367,a
1772097743.570217,460,a
1772097743.58114,11,a
1772097743.592203,381,a
1772097743.603221,432,a
1772097743.61409,51,a
1772097743.625216,335,a
1772097743.636211,436,a
1772097743.647085,75,a
1772097743.658185,285,a
1772097743.669208,439,a
1772097743.680989,137,a
1772097743.691217,199,a
1772097743.702234,382,a
1772097743.7132149,158,a
1772097743.724211,165,a
1772097743.735204,306,a
1772097743.746221,191,a
1772097743.757091,58,a
1772097743.768095,323,a
1772097743.779072,236,a
1772097743.789952,6,a
1772097743.801064,278,a
1772097743.8120902,265,a
1772097743.8229198,0,a
1772097743.8341079,188,a
1772097743.845057,256,a
1772097743.855963,39,a
1772097743.867096,168,a
1772097743.878061,318,a
1772097743.889003,87,a
1772097743.900727,102,a
1772097743.911071,388,a
1772097743.9221041,190,a
1772097743.932968,94,a
1772097743.9440792,326,a
1772097743.955092,234,a
1772097743.965965,39,a
1772097743.977045,364,a
1772097743.988095,271,a
1772097743.99894,26,a
1772097744.010062,387,a
1772097744.021067,328,a
1772097744.0318751,0,a
1772097744.043047,393,a
1772097744.054056,364,a
1772097744.064865,0,a
1772097744.076062,400,a
1772097744.087095,392,a
1772097744.097855,0,a
1772097744.1091032,411,a
1772097744.121328,454,a
1772097744.130985,18,a
1772097744.14207,387,a
